,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-151,90,41,0,0,18,23,6,41,3,0,0.0,3,100.0,33,146,72,3,2,1,0,1,33,8
1,Son Heung-min,7.0,kr KOR,LW,25-171,75,38,1,3,13,22,3,38,4,1,25.0,3,75.0,25,122,55,3,1,0,3,1,29,10
2,Érik Lamela,11.0,ar ARG,LW,25-297,15,17,0,1,11,6,2,17,0,0,,0,,10,53,44,1,1,0,0,0,12,0
3,Christian Eriksen,23.0,dk DEN,RW,25-315,90,60,2,7,22,31,3,60,1,0,0.0,1,100.0,39,215,86,4,4,1,1,5,45,6
4,Dele Alli,20.0,eng ENG,AM,21-259,83,43,0,2,16,28,4,43,2,1,50.0,1,50.0,37,239,134,4,3,2,3,1,39,9
5,Harry Winks,29.0,eng ENG,AM,21-327,7,6,0,3,3,0,0,6,0,0,,0,,4,22,13,0,0,0,0,0,6,0
6,Mousa Dembélé,19.0,be BEL,DM,30-163,53,34,1,5,24,5,0,34,0,0,,0,,19,92,31,0,0,0,2,1,23,1
7,Moussa Sissoko,17.0,fr FRA,DM,28-132,37,22,3,8,13,2,0,22,3,3,100.0,0,0.0,7,96,78,1,1,0,1,1,11,0
8,Eric Dier,15.0,eng ENG,DM,23-345,90,83,7,29,43,11,2,83,4,4,100.0,0,0.0,40,130,49,0,1,0,1,3,55,1
9,Danny Rose,3.0,eng ENG,LB,27-177,90,75,4,20,41,14,1,75,6,3,50.0,3,50.0,32,222,159,6,3,0,0,1,47,4
10,Jan Vertonghen,5.0,be BEL,CB,30-246,90,63,8,37,27,1,0,63,2,2,100.0,0,0.0,34,116,58,0,0,0,0,1,40,1
11,Davinson Sánchez,6.0,co COL,CB,21-197,90,57,0,32,24,1,0,57,0,0,,0,,33,153,89,0,1,0,1,0,36,0
12,Serge Aurier,24.0,ci CIV,RB,25-002,90,55,4,17,20,19,3,55,1,1,100.0,0,0.0,25,143,56,4,1,1,0,2,27,7
13,Hugo Lloris,1.0,fr FRA,GK,31-000,90,44,41,44,0,0,0,44,0,0,,0,,21,105,66,0,0,0,0,0,22,0
14,14 Players,,,,,990,638,71,208,275,163,24,638,26,15,57.7,11,42.3,359,1854,990,26,18,5,12,17,425,47
