,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-270,84,48,1,1,15,32,8,47,0,0,,0,,32,141,83,2,2,0,3,1,40,8
1,Phil Foden,47.0,eng ENG,LW,18-275,6,14,0,0,3,11,1,14,0,0,,0,,6,26,18,1,0,1,0,0,9,2
2,Leroy Sané,19.0,de GER,LW,23-047,56,44,1,2,9,34,3,44,5,3,60.0,2,40.0,29,236,148,5,4,1,1,1,33,10
3,Bernardo Silva,20.0,pt POR,RW,24-201,34,28,0,2,6,20,8,28,1,1,100.0,0,0.0,22,143,104,5,0,4,1,0,24,6
4,Riyad Mahrez,26.0,dz ALG,RW,28-006,54,56,0,4,11,42,9,56,2,2,100.0,0,0.0,42,294,158,6,4,3,0,2,40,17
5,Raheem Sterling,7.0,eng ENG,"LW,FW,RW",24-081,36,27,0,0,2,25,3,27,3,1,33.3,2,66.7,16,127,71,3,2,1,0,1,20,5
6,David Silva,21.0,es ESP,"LM,RM",33-050,90,85,0,7,32,47,17,85,1,1,100.0,0,0.0,64,343,170,7,3,3,2,3,74,14
7,İlkay Gündoğan,8.0,de GER,CM,28-126,90,97,2,8,74,15,1,97,0,0,,0,,65,346,235,3,3,0,0,0,81,0
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",27-244,90,88,1,6,27,55,5,88,1,1,100.0,0,0.0,62,359,227,8,5,0,0,0,67,14
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-074,90,132,0,23,69,40,0,132,2,1,50.0,1,50.0,86,447,250,6,4,0,0,0,93,7
10,Nicolás Otamendi,30.0,ar ARG,CB,31-015,90,108,7,40,68,1,1,108,1,1,100.0,0,0.0,87,490,219,1,0,0,0,0,86,0
11,Vincent Kompany,4.0,be BEL,CB,32-323,90,87,6,34,54,0,0,87,0,0,,0,,60,457,328,3,0,0,0,0,69,0
12,Danilo,3.0,br BRA,RB,27-227,90,94,0,16,48,32,1,94,0,0,,0,,51,232,117,3,1,0,0,1,54,2
13,Ederson,31.0,br BRA,GK,25-194,90,29,25,28,1,0,0,29,0,0,,0,,20,96,54,0,0,0,0,0,24,0
14,14 Players,,,,,990,937,43,171,419,354,57,936,16,11,68.8,5,31.3,642,3737,2182,53,28,13,7,9,714,85
