,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-270,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,18-275,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,23-047,56,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0
3,Bernardo Silva,20.0,pt POR,RW,24-201,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,28-006,54,1,1,1,0,0,1,1,100.0,0,5,0,5,0,1,0,0
5,Raheem Sterling,7.0,eng ENG,"LW,FW,RW",24-081,36,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
6,David Silva,21.0,es ESP,"LM,RM",33-050,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0
7,İlkay Gündoğan,8.0,de GER,CM,28-126,90,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",27-244,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-074,90,3,0,1,2,0,1,4,25.0,3,1,0,1,2,5,1,0
10,Nicolás Otamendi,30.0,ar ARG,CB,31-015,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
11,Vincent Kompany,4.0,be BEL,CB,32-323,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
12,Danilo,3.0,br BRA,RB,27-227,90,4,4,2,2,0,3,4,75.0,1,2,0,2,2,6,1,0
13,Ederson,31.0,br BRA,GK,25-194,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,10,7,5,2,7,15,46.7,8,13,0,13,8,22,9,0
