,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-270,84,39,37,2,0,0,0,1,1,0,0,0,0,34,0,3
1,Phil Foden,47.0,eng ENG,LW,18-275,6,15,11,3,0,0,0,0,1,2,0,0,0,10,1,0
2,Leroy Sané,19.0,de GER,LW,23-047,56,38,36,1,0,0,0,4,1,0,0,0,0,30,1,3
3,Bernardo Silva,20.0,pt POR,RW,24-201,34,24,24,0,0,0,0,0,0,0,0,0,0,22,0,1
4,Riyad Mahrez,26.0,dz ALG,RW,28-006,54,44,42,2,0,0,0,3,0,2,1,0,0,31,0,3
5,Raheem Sterling,7.0,eng ENG,"LW,FW,RW",24-081,36,20,19,1,0,0,0,2,1,0,0,0,0,17,0,0
6,David Silva,21.0,es ESP,"LM,RM",33-050,90,76,75,1,1,0,1,2,0,0,0,0,0,63,0,2
7,İlkay Gündoğan,8.0,de GER,CM,28-126,90,90,87,3,3,0,0,0,0,0,0,0,0,84,0,1
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",27-244,90,83,70,11,1,0,0,12,1,9,5,2,0,53,2,6
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-074,90,121,109,11,0,0,2,4,11,0,0,0,0,108,1,2
10,Nicolás Otamendi,30.0,ar ARG,CB,31-015,90,102,102,0,0,0,2,0,0,0,0,0,0,96,0,0
11,Vincent Kompany,4.0,be BEL,CB,32-323,90,82,81,1,1,0,1,0,0,0,0,0,0,75,0,0
12,Danilo,3.0,br BRA,RB,27-227,90,84,70,12,1,0,0,2,11,0,0,0,0,68,2,1
13,Ederson,31.0,br BRA,GK,25-194,90,28,25,3,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,846,788,51,7,0,6,30,27,13,6,2,0,716,7,22
