,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Nathan Tella,23.0,ng NGA,FW,21-252,67,17,0,3,10,4,0,17,2,0,0.0,2,100.0,12,70,26,0,0,0,4,1,13,3
1,Moussa Djenepo,12.0,ml MLI,"RW,LM",22-272,23,16,0,1,4,11,0,16,2,1,50.0,1,50.0,13,94,44,1,1,0,1,1,15,1
2,Che Adams,10.0,sct SCO,FW,24-244,90,35,0,3,15,17,8,35,1,0,0.0,1,100.0,12,33,9,1,0,1,3,2,23,4
3,Takumi Minamino,19.0,jp JPN,LM,26-057,64,33,1,10,16,7,2,33,2,0,0.0,2,100.0,10,65,36,2,1,1,1,0,18,2
4,Nathan Redmond,11.0,eng ENG,"LW,RM,LM",27-008,26,13,1,1,5,7,1,13,0,0,,0,,9,44,16,0,0,0,1,2,13,3
5,Ibrahima Diallo,27.0,fr FRA,"CM,LM",22-006,90,53,1,11,34,9,0,53,1,1,100.0,0,0.0,26,145,88,2,0,0,4,2,36,1
6,James Ward-Prowse,8.0,eng ENG,CM,26-133,90,75,5,24,35,17,2,75,1,1,100.0,0,0.0,33,182,69,1,1,0,0,2,47,4
7,Stuart Armstrong,17.0,sct SCO,RM,28-349,86,52,4,11,29,13,2,52,1,1,100.0,0,0.0,23,135,80,3,1,0,2,2,33,4
8,Dan Nlundulu,40.0,eng ENG,FW,22-037,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-221,90,75,3,27,27,22,5,75,0,0,,0,,34,222,148,5,7,1,4,2,50,6
10,Jannik Vestergaard,4.0,dk DEN,CB,28-223,90,83,12,44,37,2,0,83,0,0,,0,,31,164,113,0,1,0,0,0,54,0
11,Jan Bednarek,35.0,pl POL,CB,24-336,90,82,6,37,44,1,1,82,0,0,,0,,40,191,61,1,1,0,0,0,60,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-335,90,81,3,28,28,25,4,81,3,1,33.3,2,66.7,26,157,84,2,1,0,1,2,39,5
13,Fraser Forster,44.0,eng ENG,GK,32-362,90,39,33,39,0,0,0,39,0,0,,0,,14,74,51,0,0,0,0,0,15,0
14,14 Players,,,,,990,654,69,239,284,135,25,654,13,5,38.5,8,61.5,283,1576,825,18,14,3,21,16,416,33
