,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Nathan Tella,23.0,ng NGA,FW,21-252,67,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
1,Moussa Djenepo,12.0,ml MLI,"RW,LM",22-272,23,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1
2,Che Adams,10.0,sct SCO,FW,24-244,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0
3,Takumi Minamino,19.0,jp JPN,LM,26-057,64,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0
4,Nathan Redmond,11.0,eng ENG,"LW,RM,LM",27-008,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
5,Ibrahima Diallo,27.0,fr FRA,"CM,LM",22-006,90,42,41,1,1,0,0,2,0,0,0,0,0,38,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-133,90,68,59,9,3,0,0,6,2,4,1,3,0,48,0,0
7,Stuart Armstrong,17.0,sct SCO,RM,28-349,86,40,36,3,0,0,1,2,0,0,0,0,0,31,1,2
8,Dan Nlundulu,40.0,eng ENG,FW,22-037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-221,90,60,55,5,2,0,0,6,3,0,0,0,0,37,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-223,90,75,75,0,0,0,0,0,0,0,0,0,0,65,0,0
11,Jan Bednarek,35.0,pl POL,CB,24-336,90,73,72,1,1,0,0,0,0,0,0,0,0,63,0,1
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-335,90,67,49,18,0,0,0,3,18,0,0,0,0,52,0,4
13,Fraser Forster,44.0,eng ENG,GK,32-362,90,36,23,13,3,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,540,489,50,10,0,1,20,23,4,1,3,0,417,1,9
