,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Tella,23.0,ng NGA,FW,21-252,67,4,8,50.0,51,20,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Moussa Djenepo,12.0,ml MLI,"RW,LM",22-272,23,10,13,76.9,146,17,5,5,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Che Adams,10.0,sct SCO,FW,24-244,90,15,23,65.2,149,26,10,14,71.4,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
3,Takumi Minamino,19.0,jp JPN,LM,26-057,64,19,24,79.2,281,109,8,11,72.7,8,10,80.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
4,Nathan Redmond,11.0,eng ENG,"LW,RM,LM",27-008,26,9,11,81.8,118,39,4,5,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
5,Ibrahima Diallo,27.0,fr FRA,"CM,LM",22-006,90,38,42,90.5,606,219,16,17,94.1,16,18,88.9,3,4,75.0,0,0.0,0.0,1,6,1,1,4
6,James Ward-Prowse,8.0,eng ENG,CM,26-133,90,48,68,70.6,846,170,19,24,79.2,24,31,77.4,4,10,40.0,0,0.0,0.0,0,3,0,0,5
7,Stuart Armstrong,17.0,sct SCO,RM,28-349,86,31,40,77.5,606,154,15,18,83.3,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,1,1,2
8,Dan Nlundulu,40.0,eng ENG,FW,22-037,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-221,90,37,60,61.7,511,109,20,29,69.0,14,20,70.0,1,8,12.5,0,0.0,0.1,1,2,1,1,2
10,Jannik Vestergaard,4.0,dk DEN,CB,28-223,90,65,75,86.7,1137,432,24,25,96.0,38,42,90.5,3,7,42.9,0,0.0,0.0,0,2,1,0,2
11,Jan Bednarek,35.0,pl POL,CB,24-336,90,63,73,86.3,1260,406,22,24,91.7,30,32,93.8,11,16,68.8,0,0.0,0.0,0,8,0,0,4
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-335,90,52,67,77.6,845,303,19,21,90.5,27,34,79.4,2,4,50.0,0,0.0,0.1,0,4,4,0,8
13,Fraser Forster,44.0,eng ENG,GK,32-362,90,26,36,72.2,700,536,7,7,100.0,11,11,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,417,540,77.2,7256,2540,172,205,83.9,188,221,85.1,40,79,50.6,0,0.1,0.4,4,31,8,3,33
