,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,24-335,90,22,31,71.0,362,9,14,18,77.8,6,8,75.0,2,3,66.7,0,0.1,0.0,1,0,0,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,FW,20-089,64,26,29,89.7,379,94,16,18,88.9,9,10,90.0,1,1,100.0,0,0.0,0.1,0,2,2,0,5
2,Christian Pulisic,10.0,us USA,FW,22-139,26,4,6,66.7,38,14,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Mason Mount,19.0,eng ENG,AM,22-025,90,52,65,80.0,686,232,37,38,97.4,9,12,75.0,3,9,33.3,0,0.2,0.2,3,3,1,0,8
4,Mateo Kovačić,17.0,hr CRO,CM,26-274,73,62,73,84.9,1042,293,29,32,90.6,27,29,93.1,5,10,50.0,0,0.0,0.0,0,2,1,0,6
5,N'Golo Kanté,7.0,fr FRA,CM,29-312,17,7,8,87.5,125,19,3,3,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2
6,Jorginho,5.0,it ITA,CM,29-046,90,71,78,91.0,1001,232,47,50,94.0,21,23,91.3,2,2,100.0,0,0.1,0.0,2,5,0,0,5
7,Marcos Alonso,3.0,es ESP,WB,30-038,90,41,51,80.4,648,225,26,27,96.3,12,15,80.0,3,8,37.5,0,0.0,0.0,1,4,1,0,5
8,Reece James,24.0,eng ENG,WB,21-058,90,51,57,89.5,729,109,30,31,96.8,18,19,94.7,2,6,33.3,0,0.2,0.2,3,0,6,1,6
9,Antonio Rüdiger,2.0,de GER,CB,27-338,90,48,54,88.9,820,161,22,25,88.0,25,26,96.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1
10,Thiago Silva,6.0,br BRA,CB,36-135,35,45,48,93.8,864,398,16,17,94.1,25,26,96.2,3,4,75.0,0,0.0,0.0,0,2,0,0,3
11,Andreas Christensen,4.0,dk DEN,CB,24-300,55,44,48,91.7,854,260,10,10,100.0,30,33,90.9,3,4,75.0,0,0.0,0.0,0,1,0,0,3
12,César Azpilicueta,28.0,es ESP,CB,31-160,90,79,88,89.8,1217,481,42,43,97.7,32,37,86.5,3,5,60.0,0,0.0,0.1,1,15,2,0,7
13,Edouard Mendy,16.0,sn SEN,GK,28-340,90,26,31,83.9,492,334,8,8,100.0,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,578,667,86.7,9257,2861,302,323,93.5,232,256,90.6,32,63,50.8,0,0.7,0.7,12,37,15,1,52
