,num,joueur
0,3,Erik Pieters
1,4,Joe Allen
2,6,Kurt Zouma
3,17,Ryan Shawcross
4,18,Mame Biram Diouf
5,22,Xherdan Shaqiri
6,25,Peter Crouch
7,27,Badou Ndiaye
8,55,Lasse Sørensen
9,,
10,29,Jakob Haugaard
