,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cody Gakpo,18.0,nl NED,FW,23-282,79,24,0,3,12,11,2,24,2,1,50.0,1,50.0,16,114,75,1,3,0,2,0,16,4
1,Roberto Firmino,9.0,br BRA,FW,31-134,11,6,0,1,4,1,0,6,0,0,,0,,3,8,3,0,0,0,1,0,5,0
2,Darwin Núñez,27.0,uy URU,LW,23-234,69,32,1,2,8,22,8,32,5,3,60.0,2,40.0,21,164,74,2,2,1,2,2,24,11
3,Diogo Jota,20.0,pt POR,LW,26-071,21,10,1,1,7,2,0,10,1,0,0.0,1,100.0,6,18,17,0,0,0,1,0,7,3
4,Mohamed Salah,11.0,eg EGY,RW,30-243,89,54,0,6,20,28,7,54,7,3,42.9,4,57.1,39,307,127,7,1,3,3,2,48,17
5,Harvey Elliott,19.0,eng ENG,RW,19-315,1,6,1,1,5,0,0,6,1,0,0.0,1,100.0,3,43,12,0,0,0,0,0,1,0
6,Stefan Bajcetic,43.0,es ESP,LM,18-114,89,47,1,14,26,9,0,47,3,1,33.3,1,33.3,22,133,87,2,2,0,0,1,27,0
7,Naby Keïta,8.0,gn GUI,LM,28-003,1,6,1,2,3,1,0,6,0,0,,0,,1,0,0,0,0,0,1,0,2,0
8,Fabinho,3.0,br BRA,CM,29-113,90,61,1,12,38,11,1,61,0,0,,0,,39,169,40,0,0,0,0,2,49,1
9,Jordan Henderson,14.0,eng ENG,RM,32-241,79,64,0,9,41,14,2,64,0,0,,0,,34,124,63,1,0,0,0,0,49,3
10,James Milner,7.0,eng ENG,RM,37-040,11,9,0,1,5,4,1,9,0,0,,0,,3,22,16,1,0,1,0,0,3,1
11,Andrew Robertson,26.0,sct SCO,LB,28-339,90,81,3,32,34,15,0,81,3,2,66.7,0,0.0,39,246,164,4,2,0,0,0,51,5
12,Joe Gomez,2.0,eng ENG,CB,25-266,90,112,9,49,59,4,0,112,0,0,,0,,77,496,279,2,1,0,0,0,83,0
13,Joël Matip,32.0,cm CMR,CB,31-189,90,93,9,40,48,5,2,93,0,0,,0,,69,521,370,3,2,0,6,0,74,0
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-129,90,107,0,19,60,29,1,107,1,1,100.0,0,0.0,64,201,69,2,1,0,2,1,72,8
15,Alisson,1.0,br BRA,GK,30-134,90,33,26,32,1,0,0,33,0,0,,0,,22,106,65,0,0,0,0,0,22,0
16,16 Players,,,,,990,745,53,224,371,156,24,745,23,11,47.8,10,43.5,458,2672,1461,25,14,5,18,8,533,53
