,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,"FW,RW",30-349,90,18,2,2,10,7,2,18,3,2,66.7,1,33.3,10,91,26,2,1,1,2,1,13,5
1,Marc Albrighton,11.0,eng ENG,"LW,WB,CM",28-038,90,56,0,10,25,24,1,56,6,5,83.3,1,16.7,31,186,93,1,1,0,3,0,32,6
2,Riyad Mahrez,26.0,dz ALG,"RW,AM,RM",26-308,90,60,2,8,29,24,1,60,5,2,40.0,3,60.0,31,223,97,2,3,0,1,1,38,6
3,Shinji Okazaki,20.0,jp JPN,AM,31-254,72,31,0,2,20,9,1,31,3,1,33.3,2,66.7,14,42,32,1,1,0,0,0,21,2
4,Islam Slimani,19.0,dz ALG,"FW,LW",29-191,18,10,0,0,2,8,4,10,1,0,0.0,1,100.0,4,28,8,0,0,0,1,0,7,2
5,Andy King,10.0,wls WAL,"DM,CM",29-058,83,35,2,11,19,5,0,35,0,0,,0,,16,37,13,0,0,0,0,0,22,0
6,Leonardo Ulloa,23.0,ar ARG,FW,31-153,7,3,0,0,0,3,2,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-010,90,70,3,23,37,10,4,70,1,1,100.0,0,0.0,21,66,34,2,0,0,4,1,27,4
8,Ben Chilwell,3.0,eng ENG,"LB,CB",21-005,90,69,4,25,40,7,0,69,5,3,60.0,2,40.0,32,235,133,3,1,0,2,2,29,2
9,Harry Maguire,15.0,eng ENG,CB,24-296,90,58,5,29,23,6,3,58,0,0,,0,,24,145,86,1,0,0,1,3,28,0
10,Wes Morgan,5.0,jm JAM,CB,33-339,90,37,4,18,13,6,4,37,1,0,0.0,1,100.0,14,95,22,1,1,1,1,0,22,0
11,Aleksandar Dragović,16.0,at AUT,RB,26-295,72,61,2,25,26,10,0,61,0,0,,0,,16,78,54,1,0,0,0,1,20,0
12,Demarai Gray,7.0,jm JAM,"WB,LM",21-181,18,6,0,0,1,5,0,6,1,1,100.0,0,0.0,4,18,9,0,0,0,0,0,3,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-051,90,32,20,29,3,0,0,32,0,0,,0,,14,58,46,0,0,0,0,0,13,0
14,14 Players,,,,,990,546,44,182,248,124,22,546,26,15,57.7,11,42.3,231,1302,653,14,8,2,15,9,277,28
