,num,joueur
0,13,Willy Caballero
1,5,Pablo Zabaleta
2,7,Raheem Sterling
3,9,Nolito
4,10,Sergio Agüero
5,17,Kevin De Bruyne
6,21,David Silva
7,22,Gaël Clichy
8,24,John Stones
9,25,Fernandinho
10,30,Nicolás Otamendi
