,num,joueur
0,13,Michel Vorm
1,3,Danny Rose
2,6,Vlad Chiricheș
3,15,Eric Dier
4,17,Andros Townsend
5,18,Harry Kane
6,21,Federico Fazio
7,22,Nacer Chadli
8,23,Christian Eriksen
9,38,Ryan Mason
10,42,Nabil Bentaleb
