,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leandro Trossard,11.0,be BEL,FW,28-027,59,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,
1,Evan Ferguson,28.0,ie IRL,FW,18-073,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
2,Kaoru Mitoma,22.0,jp JPN,LW,25-225,90,0,0,0,0,1,2,2,1,0,0,0,0,7,2,0,100.0
3,Solly March,7.0,eng ENG,RW,28-164,75,1,0,0,3,1,0,3,1,0,0,0,0,2,1,2,33.3
4,Julio César Enciso,20.0,py PAR,RW,18-342,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Adam Lallana,14.0,eng ENG,AM,34-235,60,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0.0
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-198,30,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
7,Pascal Groß,13.0,de GER,DM,31-199,90,0,0,0,1,0,1,8,0,1,0,0,0,9,0,0,
8,Billy Gilmour,27.0,sct SCO,DM,21-203,90,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
9,Pervis Estupiñán,30.0,ec ECU,LB,24-344,90,0,0,0,1,1,0,6,2,1,0,0,0,5,2,1,66.7
10,Levi Colwill,6.0,eng ENG,CB,19-308,90,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,100.0
11,Lewis Dunk,5.0,eng ENG,CB,31-040,90,0,0,0,0,2,0,0,2,0,0,0,0,8,2,1,66.7
12,Tariq Lamptey,2.0,gh GHA,RB,22-092,90,0,0,0,0,2,0,3,2,2,0,0,0,4,0,1,0.0
13,Robert Sánchez,1.0,es ESP,GK,25-043,90,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,3,0,0,7,10,5,24,9,4,0,0,0,48,12,8,60.0
