,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,11.0,be BEL,FW,28-027,59,22,0,3,10,9,3,22,0,0,,0,,12,51,16,1,0,0,1,2,15,3
1,Evan Ferguson,28.0,ie IRL,FW,18-073,31,11,0,0,6,5,3,11,0,0,,0,,6,13,3,0,0,0,0,1,10,4
2,Kaoru Mitoma,22.0,jp JPN,LW,25-225,90,63,1,15,24,25,4,63,1,0,0.0,1,100.0,44,293,200,6,2,2,5,3,49,11
3,Solly March,7.0,eng ENG,RW,28-164,75,33,1,1,16,16,2,33,0,0,,0,,23,127,53,2,1,1,3,1,26,7
4,Julio César Enciso,20.0,py PAR,RW,18-342,15,7,0,0,1,6,1,7,0,0,,0,,5,58,44,1,2,1,0,0,5,0
5,Adam Lallana,14.0,eng ENG,AM,34-235,60,16,0,3,6,7,2,16,0,0,,0,,12,62,22,1,0,0,1,1,16,4
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-198,30,11,0,0,3,8,2,11,1,0,0.0,1,100.0,11,78,12,1,0,0,0,2,11,5
7,Pascal Groß,13.0,de GER,DM,31-199,90,82,1,22,38,24,2,82,0,0,,0,,39,172,66,0,0,0,0,1,57,5
8,Billy Gilmour,27.0,sct SCO,DM,21-203,90,86,1,18,57,11,1,86,0,0,,0,,52,285,172,3,2,1,1,2,71,1
9,Pervis Estupiñán,30.0,ec ECU,LB,24-344,90,84,4,21,44,19,1,84,0,0,,0,,45,243,149,5,1,0,1,3,56,5
10,Levi Colwill,6.0,eng ENG,CB,19-308,90,109,8,43,59,7,0,109,0,0,,0,,74,570,406,1,2,0,0,0,83,0
11,Lewis Dunk,5.0,eng ENG,CB,31-040,90,111,12,46,60,5,1,111,0,0,,0,,70,443,247,2,2,0,0,0,87,0
12,Tariq Lamptey,2.0,gh GHA,RB,22-092,90,64,4,16,37,11,2,64,1,0,0.0,1,100.0,33,227,148,4,0,1,1,0,40,6
13,Robert Sánchez,1.0,es ESP,GK,25-043,90,39,31,39,0,0,0,39,0,0,,0,,24,115,51,0,0,0,0,0,28,0
14,14 Players,,,,,990,738,63,227,361,153,24,738,3,0,0.0,3,100.0,450,2737,1589,27,12,6,13,16,554,51
