,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,11.0,be BEL,FW,28-027,59,10,17,58.8,152,40,7,8,87.5,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Evan Ferguson,28.0,ie IRL,FW,18-073,31,5,8,62.5,59,8,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-225,90,38,48,79.2,439,79,32,34,94.1,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Solly March,7.0,eng ENG,RW,28-164,75,19,27,70.4,320,78,9,10,90.0,7,8,87.5,2,7,28.6,0,0.1,0.2,1,0,1,0,3
4,Julio César Enciso,20.0,py PAR,RW,18-342,15,5,6,83.3,48,16,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Adam Lallana,14.0,eng ENG,AM,34-235,60,8,15,53.3,77,9,8,11,72.7,0,3,0.0,0,0,,0,0.1,0.1,1,0,0,0,0
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-198,30,4,7,57.1,94,28,2,4,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3
7,Pascal Groß,13.0,de GER,DM,31-199,90,65,76,85.5,1002,308,31,32,96.9,27,29,93.1,4,10,40.0,1,0.5,0.3,3,4,4,0,8
8,Billy Gilmour,27.0,sct SCO,DM,21-203,90,76,80,95.0,1433,351,30,31,96.8,36,37,97.3,9,11,81.8,0,0.0,0.3,0,7,3,0,12
9,Pervis Estupiñán,30.0,ec ECU,LB,24-344,90,61,75,81.3,887,207,41,45,91.1,15,21,71.4,3,5,60.0,0,0.0,0.0,0,6,0,0,5
10,Levi Colwill,6.0,eng ENG,CB,19-308,90,98,104,94.2,1628,557,44,46,95.7,42,44,95.5,8,9,88.9,0,0.0,0.0,0,5,0,0,4
11,Lewis Dunk,5.0,eng ENG,CB,31-040,90,94,103,91.3,1816,481,30,31,96.8,53,55,96.4,10,15,66.7,0,0.0,0.0,0,8,0,0,7
12,Tariq Lamptey,2.0,gh GHA,RB,22-092,90,48,55,87.3,697,99,28,31,90.3,19,21,90.5,1,1,100.0,0,0.1,0.0,1,8,1,1,7
13,Robert Sánchez,1.0,es ESP,GK,25-043,90,26,34,76.5,506,337,11,11,100.0,13,13,100.0,2,10,20.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,557,655,85.0,9158,2598,281,304,92.4,223,251,88.8,41,73,56.2,1,0.8,1.1,6,39,11,1,52
