,num,joueur
0,6,Sébastien Bassong
1,10,Cameron Jerome
2,12,Robbie Brady
3,14,Wes Hoolahan
4,22,Nathan Redmond
5,23,Martin Olsson
6,24,Ryan Bennett
7,27,Alexander Tettey
8,28,Gary O'Neil
9,,
10,1,John Ruddy
