,num,joueur
0,6,Sébastien Bassong
1,8,Jonny Howson
2,10,Cameron Jerome
3,12,Robbie Brady
4,16,Matthew Jarvis
5,18,Youssouf Mulumbu
6,23,Martin Olsson
7,24,Ryan Bennett
8,27,Alexander Tettey
9,,
10,13,Declan Rudd
