,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-202,90,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1
1,Miguel Almirón,24.0,py PAR,LM,25-055,90,43,43,0,0,0,0,3,0,0,0,0,0,33,0,3
2,Ki Sung-yueng,4.0,kr KOR,CM,30-072,75,41,34,7,4,0,1,4,0,3,1,1,0,37,0,0
3,Jonjo Shelvey,8.0,eng ENG,CM,27-038,15,21,21,0,0,0,1,4,0,0,0,0,0,13,0,0
4,Isaac Hayden,14.0,eng ENG,CM,24-015,90,50,47,3,1,0,1,1,0,0,0,0,0,44,0,0
5,Ayoze Pérez,17.0,es ESP,RM,25-251,90,26,26,0,0,0,2,3,0,0,0,0,0,19,0,0
6,Matt Ritchie,11.0,sct SCO,LB,29-208,89,66,50,15,3,0,1,15,8,4,1,3,0,39,1,3
7,Christian Atsu,30.0,gh GHA,LB,27-086,1,6,3,3,0,0,0,3,1,2,1,1,0,3,0,0
8,Florian Lejeune,20.0,fr FRA,CB,27-321,64,34,33,1,1,0,4,0,0,0,0,0,0,27,0,0
9,Paul Dummett,3.0,wls WAL,CB,27-192,26,26,22,4,0,0,0,0,4,0,0,0,0,24,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-146,90,38,38,0,0,0,0,0,0,0,0,0,0,34,0,0
11,Fabian Schär,5.0,ch SUI,CB,27-107,90,64,58,5,3,0,3,1,2,0,0,0,0,49,1,0
12,DeAndre Yedlin,22.0,us USA,RB,25-271,90,41,37,4,0,0,0,5,4,0,0,0,0,32,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-081,90,19,11,8,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,499,447,50,15,0,13,39,19,9,3,5,0,390,2,7
