,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,FW,21-335,64,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,100.0
1,Olivier Giroud,18.0,fr FRA,FW,34-224,26,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,100.0
2,Christian Pulisic,10.0,us USA,"AM,RW",22-236,90,0,0,0,0,2,1,6,0,0,0,0,0,3,1,1,50.0
3,Mason Mount,19.0,eng ENG,"AM,CM,DM",22-122,90,0,0,0,1,0,0,9,1,0,0,0,0,2,0,1,0.0
4,Jorginho,5.0,it ITA,"CM,DM",29-143,90,0,0,0,1,3,0,0,0,1,0,0,0,5,0,0,
5,Billy Gilmour,23.0,sct SCO,CM,19-335,45,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
6,Callum Hudson-Odoi,20.0,eng ENG,"AM,LW",20-186,45,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,
7,Ben Chilwell,21.0,eng ENG,"WB,LB",24-142,90,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
8,Reece James,24.0,eng ENG,"WB,RB",21-155,90,0,0,0,2,0,0,8,1,1,0,0,0,5,0,1,0.0
9,Kurt Zouma,15.0,fr FRA,CB,26-197,90,0,0,0,1,0,0,0,1,0,0,0,0,9,6,1,85.7
10,Thiago Silva,6.0,br BRA,CB,36-232,90,0,0,0,0,0,0,0,1,1,0,0,0,8,4,1,80.0
11,César Azpilicueta,28.0,es ESP,CB,31-257,77,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,25.0
12,Hakim Ziyech,22.0,ma MAR,AM,28-054,13,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
13,Kepa Arrizabalaga,1.0,es ESP,GK,26-221,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,7,5,4,32,6,4,0,0,0,44,17,8,68.0
