,num,joueur
0,4,Fabián Balbuena
1,5,Pablo Zabaleta
2,7,Marko Arnautović
3,8,Felipe Anderson
4,11,Robert Snodgrass
5,14,Pedro Obiang
6,23,Issa Diop
7,41,Declan Rice
8,45,Grady Diangana
9,,
10,13,Adrián
