,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Hwang Hee-chan,26.0,kr KOR,"RW,FW",26-094,90,20,23,87.0,333,115,7,7,100.0,11,13,84.6,1,2,50.0,0,0.3,0.3,3,3,1,0,6
1,Fábio Silva,17.0,pt POR,FW,19-285,45,7,9,77.8,123,54,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2
2,Raúl Jiménez,9.0,mx MEX,FW,30-360,45,10,17,58.8,92,12,9,11,81.8,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,João Moutinho,28.0,pt POR,CM,35-234,90,64,74,86.5,994,320,32,33,97.0,25,28,89.3,5,9,55.6,0,0.1,0.0,2,9,0,0,11
4,Rúben Neves,8.0,pt POR,CM,25-048,45,36,40,90.0,793,218,14,16,87.5,13,13,100.0,9,11,81.8,0,0.0,0.0,0,2,0,0,1
5,Pedro Neto,7.0,pt POR,LW,22-052,45,12,18,66.7,178,48,9,10,90.0,2,6,33.3,1,2,50.0,0,0.0,0.1,1,1,1,1,1
6,Leander Dendoncker,32.0,be BEL,CM,27-015,90,35,43,81.4,520,81,18,22,81.8,17,18,94.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1
7,Rayan Aït Nouri,3.0,dz ALG,"LM,WB",20-328,90,28,48,58.3,425,138,14,16,87.5,13,20,65.0,0,6,0.0,0,0.0,0.0,0,1,0,0,2
8,Nélson Semedo,22.0,pt POR,"WB,RM",28-165,52,15,17,88.2,263,66,5,6,83.3,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
9,Jonny Castro,19.0,es ESP,RM,28-058,38,13,15,86.7,188,54,9,10,90.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
10,Romain Saïss,27.0,ma MAR,CB,32-035,90,54,74,73.0,861,397,30,35,85.7,21,28,75.0,3,10,30.0,0,0.0,0.0,0,5,0,0,4
11,Conor Coady,16.0,eng ENG,CB,29-064,90,38,41,92.7,673,290,18,19,94.7,16,17,94.1,4,5,80.0,0,0.0,0.0,1,0,0,0,0
12,Willy Boly,15.0,ci CIV,CB,31-086,90,36,44,81.8,712,333,9,12,75.0,23,26,88.5,3,5,60.0,0,0.0,0.0,0,3,0,0,2
13,José Sá,1.0,pt POR,GK,29-103,90,26,36,72.2,642,418,4,4,100.0,16,17,94.1,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,499,79.0,6797,2544,182,206,88.3,173,206,84.0,34,72,47.2,0,0.5,0.5,8,27,3,1,33
