,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hwang Hee-chan,26.0,kr KOR,"RW,FW",26-094,90,1,0,0,1,2,0,0,0,0,0,0,0,4,0,0,
1,Fábio Silva,17.0,pt POR,FW,19-285,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Raúl Jiménez,9.0,mx MEX,FW,30-360,45,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,33.3
3,João Moutinho,28.0,pt POR,CM,35-234,90,0,0,0,0,0,0,3,0,2,0,0,0,14,1,0,100.0
4,Rúben Neves,8.0,pt POR,CM,25-048,45,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
5,Pedro Neto,7.0,pt POR,LW,22-052,45,0,0,0,0,0,0,6,1,0,0,0,0,1,1,2,33.3
6,Leander Dendoncker,32.0,be BEL,CM,27-015,90,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,
7,Rayan Aït Nouri,3.0,dz ALG,"LM,WB",20-328,90,0,0,0,0,1,1,9,1,4,0,0,0,1,0,0,
8,Nélson Semedo,22.0,pt POR,"WB,RM",28-165,52,0,0,0,1,0,0,1,1,1,0,0,0,6,0,0,
9,Jonny Castro,19.0,es ESP,RM,28-058,38,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
10,Romain Saïss,27.0,ma MAR,CB,32-035,90,0,0,0,1,0,0,0,1,3,0,1,0,4,0,1,0.0
11,Conor Coady,16.0,eng ENG,CB,29-064,90,1,0,0,1,0,0,0,0,0,0,0,0,5,2,0,100.0
12,Willy Boly,15.0,ci CIV,CB,31-086,90,0,0,0,1,0,0,0,1,1,0,1,0,7,1,0,100.0
13,José Sá,1.0,pt POR,GK,29-103,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,6,4,1,20,5,13,0,2,0,62,8,6,57.1
