,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,34-073,90,0,0,0,1,0,0,2,0,0,0,0,0,2,3,6,33.3
1,Timo Werner,11.0,de GER,"LW,AM",24-281,90,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,
2,Kai Havertz,29.0,de GER,RW,21-184,67,0,0,0,1,1,0,0,0,2,0,0,0,3,2,2,50.0
3,Tammy Abraham,9.0,eng ENG,FW,23-071,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
4,Mason Mount,19.0,eng ENG,"LM,AM",21-337,90,0,0,0,0,1,1,7,3,1,0,0,0,6,2,1,66.7
5,N'Golo Kanté,7.0,fr FRA,"CM,DM",29-258,90,1,0,0,0,0,0,1,1,1,0,0,0,11,1,3,25.0
6,Mateo Kovačić,17.0,hr CRO,"RM,DM",26-220,81,0,0,0,0,1,0,3,1,0,0,0,0,4,0,0,
7,Billy Gilmour,23.0,sct SCO,DM,19-184,9,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,100.0
8,Ben Chilwell,21.0,eng ENG,LB,23-357,90,0,0,0,1,1,0,5,0,1,0,0,0,5,1,0,100.0
9,Thiago Silva,6.0,br BRA,CB,36-081,90,1,0,0,1,0,0,1,1,0,0,0,0,7,0,3,0.0
10,Kurt Zouma,15.0,fr FRA,CB,26-046,90,0,0,0,1,1,0,0,0,0,0,0,0,4,6,3,66.7
11,Reece James,24.0,eng ENG,RB,21-004,90,1,0,0,4,2,0,7,0,3,0,0,0,4,3,3,50.0
12,Edouard Mendy,16.0,sn SEN,GK,28-286,90,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,
13,13 Players,,,,,990,3,0,0,11,9,1,32,6,9,0,1,0,53,19,22,46.3
