,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,34-073,90,15,25,60.0,151,18,11,15,73.3,1,3,33.3,1,1,100.0,0,0.0,0.1,0,0,0,0,0
1,Timo Werner,11.0,de GER,"LW,AM",24-281,90,21,29,72.4,268,47,11,15,73.3,8,11,72.7,0,0,,0,0.1,0.1,1,0,1,1,1
2,Kai Havertz,29.0,de GER,RW,21-184,67,23,29,79.3,343,25,14,16,87.5,6,9,66.7,2,2,100.0,0,0.1,0.1,1,0,1,0,3
3,Tammy Abraham,9.0,eng ENG,FW,23-071,23,5,8,62.5,78,14,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Mason Mount,19.0,eng ENG,"LM,AM",21-337,90,44,60,73.3,677,128,25,27,92.6,15,20,75.0,3,7,42.9,0,0.0,0.0,0,3,0,0,6
5,N'Golo Kanté,7.0,fr FRA,"CM,DM",29-258,90,60,71,84.5,1008,364,26,28,92.9,27,31,87.1,4,9,44.4,0,0.0,0.0,1,7,0,0,8
6,Mateo Kovačić,17.0,hr CRO,"RM,DM",26-220,81,54,68,79.4,745,160,32,37,86.5,18,22,81.8,2,4,50.0,0,0.1,0.2,1,5,2,0,12
7,Billy Gilmour,23.0,sct SCO,DM,19-184,9,6,11,54.5,102,0,2,3,66.7,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Ben Chilwell,21.0,eng ENG,LB,23-357,90,46,63,73.0,726,275,28,29,96.6,11,17,64.7,5,9,55.6,0,0.0,0.1,0,4,0,0,4
9,Thiago Silva,6.0,br BRA,CB,36-081,90,95,102,93.1,1885,833,25,26,96.2,58,60,96.7,11,15,73.3,0,0.0,0.0,0,6,0,0,9
10,Kurt Zouma,15.0,fr FRA,CB,26-046,90,99,113,87.6,1928,693,24,30,80.0,68,69,98.6,6,12,50.0,0,0.1,0.0,2,12,1,0,13
11,Reece James,24.0,eng ENG,RB,21-004,90,75,88,85.2,1178,347,38,41,92.7,32,37,86.5,4,7,57.1,0,0.0,0.1,0,5,1,0,9
12,Edouard Mendy,16.0,sn SEN,GK,28-286,90,34,40,85.0,710,421,15,15,100.0,13,14,92.9,6,11,54.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,577,707,81.6,9799,3325,254,286,88.8,261,301,86.7,46,79,58.2,0,0.3,0.6,6,42,6,1,66
