,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-099,90,12,13,92.3,123,23,11,11,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,2,0,1,1,0
1,James Maddison,10.0,eng ENG,"FW,LM",22-148,90,31,41,75.6,608,269,15,18,83.3,8,9,88.9,6,12,50.0,0,0.0,0.1,1,7,0,0,5
2,Demarai Gray,7.0,jm JAM,LM,22-296,83,15,23,65.2,275,78,4,7,57.1,8,9,88.9,2,5,40.0,0,0.0,0.1,0,1,1,0,5
3,Kelechi Iheanacho,8.0,ng NGA,FW,22-199,7,6,7,85.7,82,43,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,3
4,Youri Tielemans,21.0,be BEL,CM,21-348,89,39,41,95.1,596,170,17,17,100.0,17,17,100.0,2,3,66.7,1,0.3,0.2,1,6,1,0,8
5,Nampalys Mendy,24.0,sn SEN,CM,26-301,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,22-125,90,49,58,84.5,865,322,22,25,88.0,24,27,88.9,3,6,50.0,0,0.0,0.0,1,10,0,0,10
7,Marc Albrighton,11.0,eng ENG,RM,29-153,63,19,36,52.8,276,102,10,13,76.9,8,9,88.9,0,5,0.0,0,0.1,0.0,1,4,1,0,2
8,Harvey Barnes,19.0,eng ENG,RM,21-132,27,8,14,57.1,98,15,6,8,75.0,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-120,90,35,46,76.1,592,172,19,20,95.0,12,17,70.6,4,7,57.1,1,0.2,0.1,2,3,1,1,3
10,Harry Maguire,15.0,eng ENG,CB,26-046,90,46,56,82.1,954,268,11,15,73.3,28,32,87.5,7,9,77.8,0,0.0,0.0,0,1,0,0,2
11,Jonny Evans,6.0,nir NIR,CB,31-107,90,43,49,87.8,783,314,17,19,89.5,22,23,95.7,3,6,50.0,0,0.0,0.0,1,4,0,0,4
12,Ricardo Pereira,14.0,pt POR,RB,25-196,90,54,62,87.1,804,199,33,36,91.7,14,16,87.5,5,6,83.3,0,0.0,0.1,0,7,1,0,9
13,Kasper Schmeichel,1.0,dk DEN,GK,32-166,90,22,29,75.9,724,591,2,2,100.0,9,10,90.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,379,475,79.8,6780,2566,171,196,87.2,155,177,87.6,43,77,55.8,2,0.8,0.9,10,44,7,2,51
