,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-099,90,13,10,3,0,0,0,1,0,0,0,0,0,12,0,0
1,James Maddison,10.0,eng ENG,"FW,LM",22-148,90,41,31,10,2,0,0,7,0,8,0,5,1,31,0,0
2,Demarai Gray,7.0,jm JAM,LM,22-296,83,23,23,0,0,1,0,0,0,0,0,0,0,15,0,1
3,Kelechi Iheanacho,8.0,ng NGA,FW,22-199,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Youri Tielemans,21.0,be BEL,CM,21-348,89,41,40,1,1,2,1,0,0,0,0,0,0,39,0,0
5,Nampalys Mendy,24.0,sn SEN,CM,26-301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,22-125,90,58,57,1,1,0,2,0,0,0,0,0,0,49,0,0
7,Marc Albrighton,11.0,eng ENG,RM,29-153,63,36,35,0,0,1,0,7,0,0,0,0,0,19,1,5
8,Harvey Barnes,19.0,eng ENG,RM,21-132,27,14,14,0,0,1,0,3,0,0,0,0,0,8,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-120,90,46,32,13,1,0,1,2,12,0,0,0,0,35,1,1
10,Harry Maguire,15.0,eng ENG,CB,26-046,90,56,56,0,0,0,0,0,0,0,0,0,0,46,0,0
11,Jonny Evans,6.0,nir NIR,CB,31-107,90,49,47,2,2,0,1,0,0,0,0,0,0,43,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-196,90,62,52,10,0,0,0,0,10,0,0,0,0,54,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,32-166,90,29,20,9,2,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,475,424,49,9,5,5,20,22,8,0,5,1,379,2,9
