,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,32-099,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0
1,James Maddison,10.0,eng ENG,"FW,LM",22-148,90,1,1,1,0,0,0,3,0.0,3,1,1,0,0,1,0,0
2,Demarai Gray,7.0,jm JAM,LM,22-296,83,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
3,Kelechi Iheanacho,8.0,ng NGA,FW,22-199,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Youri Tielemans,21.0,be BEL,CM,21-348,89,2,0,0,1,1,2,3,66.7,1,2,0,2,0,2,2,1
5,Nampalys Mendy,24.0,sn SEN,CM,26-301,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,22-125,90,7,6,1,4,2,2,6,33.3,4,0,0,0,1,8,4,0
7,Marc Albrighton,11.0,eng ENG,RM,29-153,63,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,1,0
8,Harvey Barnes,19.0,eng ENG,RM,21-132,27,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-120,90,6,1,3,3,0,2,3,66.7,1,3,1,2,1,7,8,0
10,Harry Maguire,15.0,eng ENG,CB,26-046,90,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0
11,Jonny Evans,6.0,nir NIR,CB,31-107,90,1,0,1,0,0,0,0,,0,2,0,2,2,3,4,0
12,Ricardo Pereira,14.0,pt POR,RB,25-196,90,4,2,2,2,0,2,4,50.0,2,3,1,2,0,4,3,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-166,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,27,12,12,11,4,11,25,44.0,14,12,3,9,8,35,27,1
