,num,joueur
0,13,Thibaut Courtois
1,3,Marcos Alonso
2,7,N'Golo Kanté
3,10,Eden Hazard
4,11,Pedro
5,15,Victor Moses
6,19,Diego Costa
7,21,Nemanja Matić
8,24,Gary Cahill
9,28,César Azpilicueta
10,30,David Luiz
