,num,joueur
0,22,Simon Mignolet
1,2,Nathaniel Clyne
2,6,Dejan Lovren
3,7,James Milner
4,11,Roberto Firmino
5,14,Jordan Henderson
6,17,Mamadou Sakho
7,18,Alberto Moreno
8,20,Adam Lallana
9,23,Emre Can
10,24,Joe Allen
