,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Timo Werner,11.0,de GER,FW,26-056,67,20,0,0,9,11,2,20,1,1,100.0,0,0.0,13,63,21,1,0,0,2,2,17,9
1,Hakim Ziyech,22.0,ma MAR,LW,29-043,23,19,0,1,3,15,1,19,3,2,66.7,1,33.3,11,80,56,2,0,1,1,2,14,5
2,Kai Havertz,29.0,de GER,FW,22-324,90,51,4,7,20,24,3,51,3,2,66.7,1,33.3,22,110,19,0,0,0,4,1,37,7
3,Mason Mount,19.0,eng ENG,AM,23-111,90,61,1,5,18,38,5,61,2,2,100.0,0,0.0,38,248,141,6,7,1,4,0,49,11
4,Ruben Loftus-Cheek,12.0,eng ENG,"CM,DM",26-098,90,92,2,10,59,24,3,92,4,3,75.0,1,25.0,59,405,301,5,8,0,2,0,71,1
5,Jorginho,5.0,it ITA,CM,30-132,45,58,2,16,33,9,0,58,1,1,100.0,0,0.0,29,104,59,0,1,0,0,0,47,2
6,Mateo Kovačić,8.0,hr CRO,"DM,CM",27-360,45,49,0,2,28,19,2,49,0,0,,0,,31,281,218,5,5,0,0,0,40,1
7,Marcos Alonso,3.0,es ESP,"WB,LB",31-124,90,77,1,20,27,31,3,77,0,0,,0,,39,218,89,1,0,1,1,2,54,13
8,Reece James,24.0,eng ENG,"WB,RB",22-144,90,106,3,17,45,45,4,106,0,0,,0,,64,248,111,1,4,0,3,0,77,10
9,Antonio Rüdiger,2.0,de GER,CB,29-059,90,115,10,38,64,13,3,115,0,0,,0,,76,379,255,1,1,0,1,0,86,2
10,Thiago Silva,6.0,br BRA,CB,37-221,90,102,10,42,55,5,1,102,0,0,,0,,70,352,212,1,2,0,0,0,81,1
11,César Azpilicueta,28.0,es ESP,CB,32-246,67,84,3,28,39,17,1,84,2,1,50.0,1,50.0,52,213,120,2,1,0,0,1,66,0
12,Christian Pulisic,10.0,us USA,RW,23-225,23,15,0,0,3,12,2,15,1,0,0.0,1,100.0,11,78,42,3,0,0,1,0,11,2
13,Edouard Mendy,16.0,sn SEN,GK,30-061,90,33,28,33,0,0,0,33,0,0,,0,,17,78,38,0,0,0,0,0,13,0
14,14 Players,,,,,990,882,64,219,403,263,30,882,17,12,70.6,5,29.4,532,2857,1682,28,29,3,19,8,663,64
