,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-138,70,13,25,52.0,144,35,9,12,75.0,3,7,42.9,0,0,,0,0.2,0.3,3,1,1,0,3
1,Leonardo Ulloa,16.0,ar ARG,FW,31-199,20,6,13,46.2,87,14,2,5,40.0,3,5,60.0,0,0,,0,0.0,0.0,1,1,0,0,2
2,Pascal Groß,13.0,de GER,FW,26-240,78,28,35,80.0,534,168,14,17,82.4,4,5,80.0,7,10,70.0,0,0.4,0.2,4,2,2,1,4
3,Beram Kayal,7.0,il ISR,FW,29-284,12,2,5,40.0,19,4,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0
4,José Izquierdo,19.0,co COL,LM,25-218,90,18,28,64.3,243,72,11,15,73.3,7,11,63.6,0,1,0.0,0,0.1,0.1,2,0,0,0,1
5,Davy Pröpper,24.0,nl NED,CM,26-161,90,24,39,61.5,489,246,7,14,50.0,11,14,78.6,5,8,62.5,0,0.0,0.0,0,6,0,0,9
6,Dale Stephens,6.0,eng ENG,CM,28-243,90,45,61,73.8,896,316,12,13,92.3,21,27,77.8,8,14,57.1,1,0.2,0.1,2,6,1,0,9
7,Solly March,20.0,eng ENG,RM,23-205,85,25,34,73.5,398,123,15,18,83.3,7,9,77.8,2,4,50.0,0,0.0,0.0,0,2,1,0,1
8,Anthony Knockaert,11.0,fr FRA,RM,26-082,5,7,8,87.5,36,23,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,1,0,1
9,Gaëtan Bong,3.0,cm CMR,LB,29-291,90,18,32,56.3,329,168,4,9,44.4,11,17,64.7,2,4,50.0,0,0.0,0.0,0,2,0,0,6
10,Lewis Dunk,5.0,eng ENG,CB,26-081,90,9,17,52.9,102,23,4,5,80.0,2,7,28.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0
11,Shane Duffy,22.0,ie IRL,CB,26-040,90,13,24,54.2,265,170,3,4,75.0,6,8,75.0,3,9,33.3,0,0.2,0.1,1,1,1,0,2
12,Ezequiel Schelotto,21.0,it ITA,RB,28-263,90,31,47,66.0,460,259,19,21,90.5,6,14,42.9,4,7,57.1,0,0.0,0.0,0,1,0,0,1
13,Mathew Ryan,1.0,au AUS,GK,25-308,90,12,32,37.5,528,473,0,0,,2,2,100.0,10,29,34.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,251,400,62.8,4530,2094,102,136,75.0,84,129,65.1,41,88,46.6,1,1.1,0.9,13,24,7,1,39
