,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,20.0,eng ENG,FW,29-176,75,12,18,66.7,132,30,9,9,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Carney Chukwuemeka,33.0,eng ENG,LM,18-087,15,7,10,70.0,109,17,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Emi Buendía,10.0,ar ARG,"LW,RW,LM",25-021,90,46,59,78.0,726,222,26,33,78.8,16,18,88.9,3,6,50.0,0,0.3,0.1,4,8,6,0,10
3,Ollie Watkins,11.0,eng ENG,"RW,FW,LW",26-016,90,17,24,70.8,217,32,11,14,78.6,6,8,75.0,0,0,,0,0.0,0.0,0,2,1,0,3
4,Jacob Ramsey,41.0,eng ENG,"LM,RM",20-232,90,40,46,87.0,626,171,19,22,86.4,19,20,95.0,1,1,100.0,1,0.7,0.6,1,5,1,0,5
5,Douglas Luiz,6.0,br BRA,"CM,DM",23-251,90,52,57,91.2,890,270,20,20,100.0,26,29,89.7,4,5,80.0,0,0.2,0.1,2,2,0,0,1
6,Morgan Sanson,8.0,fr FRA,RM,27-150,67,34,46,73.9,566,111,19,20,95.0,11,16,68.8,3,7,42.9,0,0.0,0.0,0,4,0,0,4
7,Philippe Coutinho,23.0,br BRA,"LW,AM",29-217,23,5,7,71.4,44,13,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Lucas Digne,27.0,fr FRA,LB,28-179,90,44,55,80.0,633,214,27,30,90.0,16,19,84.2,1,4,25.0,0,0.2,0.1,2,1,0,0,6
9,Tyrone Mings,5.0,eng ENG,CB,28-308,90,78,89,87.6,1401,465,32,35,91.4,40,44,90.9,6,10,60.0,0,0.1,0.1,1,5,1,0,5
10,Ezri Konsa,4.0,eng ENG,CB,24-084,45,29,32,90.6,506,146,9,10,90.0,18,18,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2
11,Kortney Hause,30.0,eng ENG,CB,26-183,45,46,48,95.8,883,256,18,18,100.0,25,25,100.0,3,5,60.0,0,0.0,0.0,0,4,0,0,5
12,Matty Cash,2.0,pl POL,RB,24-161,90,46,63,73.0,733,196,20,24,83.3,24,28,85.7,1,7,14.3,0,0.1,0.1,2,3,3,3,5
13,Emiliano Martínez,1.0,ar ARG,GK,29-135,90,20,23,87.0,415,238,8,8,100.0,9,9,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,476,577,82.5,7881,2381,226,253,89.3,214,239,89.5,27,55,49.1,1,1.5,1.4,12,36,12,3,48
