,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-165,69,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0
1,Alex Iwobi,17.0,ng NGA,FW,25-117,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Richarlison,7.0,br BRA,FW,24-110,90,1,0,0,1,0,1,1,100.0,0,5,2,3,0,1,3,0
3,Demarai Gray,11.0,jm JAM,LM,25-061,80,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
4,André Gomes,21.0,pt POR,CM,28-029,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",28-239,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
6,Allan,6.0,br BRA,CM,30-232,90,5,4,3,2,0,1,5,20.0,4,1,0,1,1,6,2,0
7,Andros Townsend,14.0,eng ENG,RM,30-043,90,4,3,3,1,0,1,3,33.3,2,2,1,1,1,5,0,0
8,Lucas Digne,12.0,fr FRA,LB,28-039,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Michael Keane,5.0,eng ENG,CB,28-229,90,4,1,4,0,0,2,2,100.0,0,3,2,1,5,9,3,0
10,Mason Holgate,4.0,eng ENG,CB,24-310,90,1,1,1,0,0,0,1,0.0,1,2,1,1,4,5,4,0
11,Séamus Coleman,23.0,ie IRL,RB,32-321,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-174,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,17,10,11,6,0,6,16,37.5,10,16,6,10,15,32,16,0
