,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-165,69,0,0,0,0,0,0,0,1,1,0,0,0,3,1,3,25.0
1,Alex Iwobi,17.0,ng NGA,FW,25-117,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
2,Richarlison,7.0,br BRA,FW,24-110,90,1,0,0,3,2,0,1,0,0,0,0,0,4,0,3,0.0
3,Demarai Gray,11.0,jm JAM,LM,25-061,80,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,André Gomes,21.0,pt POR,CM,28-029,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",28-239,90,0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,
6,Allan,6.0,br BRA,CM,30-232,90,0,0,0,0,0,0,1,1,4,0,0,0,7,0,1,0.0
7,Andros Townsend,14.0,eng ENG,RM,30-043,90,0,0,0,0,4,0,3,1,3,0,0,0,8,1,0,100.0
8,Lucas Digne,12.0,fr FRA,LB,28-039,90,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,100.0
9,Michael Keane,5.0,eng ENG,CB,28-229,90,0,0,0,1,0,0,0,5,1,0,0,0,2,1,0,100.0
10,Mason Holgate,4.0,eng ENG,CB,24-310,90,0,0,0,0,0,0,0,4,1,0,0,0,8,5,0,100.0
11,Séamus Coleman,23.0,ie IRL,RB,32-321,90,0,0,0,0,1,0,3,1,0,1,0,0,7,0,1,0.0
12,Jordan Pickford,1.0,eng ENG,GK,27-174,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,9,7,0,14,15,10,1,0,0,56,9,8,52.9
