,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-165,69,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0
1,Alex Iwobi,17.0,ng NGA,FW,25-117,21,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
2,Richarlison,7.0,br BRA,FW,24-110,90,17,17,0,0,0,0,1,0,0,0,0,0,9,0,1
3,Demarai Gray,11.0,jm JAM,LM,25-061,80,20,19,1,0,0,0,0,1,0,0,0,0,15,0,1
4,André Gomes,21.0,pt POR,CM,28-029,10,14,14,0,0,0,0,0,0,0,0,0,0,12,0,1
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",28-239,90,43,43,0,0,0,0,0,0,0,0,0,0,36,0,3
6,Allan,6.0,br BRA,CM,30-232,90,34,33,1,0,0,0,1,0,0,0,0,0,32,0,0
7,Andros Townsend,14.0,eng ENG,RM,30-043,90,26,26,0,0,0,0,3,0,0,0,0,0,20,0,0
8,Lucas Digne,12.0,fr FRA,LB,28-039,90,43,28,15,0,0,0,6,10,5,2,2,0,33,0,0
9,Michael Keane,5.0,eng ENG,CB,28-229,90,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0
10,Mason Holgate,4.0,eng ENG,CB,24-310,90,37,32,5,5,0,0,0,0,0,0,0,0,26,0,0
11,Séamus Coleman,23.0,ie IRL,RB,32-321,90,41,31,10,1,0,0,3,9,0,0,0,0,27,0,2
12,Jordan Pickford,1.0,eng ENG,GK,27-174,90,23,12,11,1,0,0,0,0,0,0,0,0,10,0,0
13,13 Players,,,,,990,351,308,43,7,0,0,14,20,5,2,2,0,263,0,8
