,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-028,77,31,39,79.5,438,67,20,20,100.0,6,10,60.0,3,3,100.0,0,0.0,0.0,1,1,1,0,2
1,Diogo Jota,20.0,pt POR,FW,24-330,13,4,4,100.0,32,8,3,3,100.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-203,90,27,38,71.1,359,121,17,18,94.4,10,16,62.5,0,1,0.0,0,0.2,0.1,2,2,2,0,4
3,Mohamed Salah,11.0,eg EGY,RW,29-137,90,22,32,68.8,311,95,15,18,83.3,7,9,77.8,0,1,0.0,1,0.6,0.1,2,0,2,0,6
4,Curtis Jones,17.0,eng ENG,LM,20-273,86,64,67,95.5,985,211,38,38,100.0,22,22,100.0,4,7,57.1,0,0.0,0.0,0,5,1,0,7
5,Takumi Minamino,18.0,jp JPN,LM,26-287,4,3,3,100.0,44,16,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
6,Jordan Henderson,14.0,eng ENG,CM,31-135,90,61,71,85.9,1111,319,29,30,96.7,24,29,82.8,8,11,72.7,0,0.0,0.0,1,9,1,0,2
7,Naby Keïta,8.0,gn GUI,RM,26-262,18,17,18,94.4,208,43,14,14,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-076,72,28,35,80.0,575,158,8,11,72.7,15,17,88.2,5,6,83.3,1,0.4,0.2,2,3,1,1,4
9,Andrew Robertson,26.0,sct SCO,LB,27-233,90,75,87,86.2,1174,378,43,47,91.5,26,29,89.7,6,8,75.0,0,0.0,0.1,0,6,0,0,8
10,Virgil van Dijk,4.0,nl NED,CB,30-114,90,80,87,92.0,1786,575,15,16,93.8,49,52,94.2,15,18,83.3,0,0.0,0.0,0,3,0,0,3
11,Ibrahima Konaté,5.0,fr FRA,CB,22-158,90,60,75,80.0,1147,530,18,23,78.3,39,43,90.7,3,9,33.3,0,0.0,0.0,0,3,0,0,5
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-023,90,80,100,80.0,1599,597,27,32,84.4,42,47,89.4,10,18,55.6,0,0.1,0.2,1,3,2,0,11
13,Alisson,1.0,br BRA,GK,29-028,90,33,38,86.8,730,468,8,8,100.0,19,20,95.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,585,694,84.3,10499,3586,257,280,91.8,262,297,88.2,61,94,64.9,2,1.4,0.9,10,38,11,1,54
