,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Son Heung-min,7.0,kr KOR,"AM,FW",30-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Harry Kane,10.0,eng ENG,FW,29-093,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pierre Højbjerg,5.0,dk DEN,CM,27-085,90,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0
3,Yves Bissouma,38.0,ml MLI,CM,26-060,57,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Rodrigo Bentancur,30.0,uy URU,CM,25-126,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Oliver Skipp,4.0,eng ENG,CM,22-043,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Lucas Moura,27.0,br BRA,"AM,WB",30-077,45,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-164,83,3,1,1,2,0,1,1,100.0,0,2,0,2,0,3,0,0
8,Bryan Gil,11.0,es ESP,AM,21-260,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
9,Emerson,12.0,br BRA,WB,23-288,62,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
10,Ivan Perišić,14.0,hr CRO,WB,33-269,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Ben Davies,33.0,wls WAL,CB,29-188,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,2,0
12,Clément Lenglet,34.0,fr FRA,CB,27-134,90,3,2,2,1,0,1,1,100.0,0,1,0,1,2,5,2,0
13,Davinson Sánchez,6.0,co COL,CB,26-139,56,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,Eric Dier,15.0,eng ENG,CB,28-287,34,3,1,3,0,0,1,1,100.0,0,0,0,0,0,3,2,0
15,Hugo Lloris,1.0,fr FRA,GK,35-307,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
16,16 Players,,,,,990,16,7,10,3,3,7,7,100.0,0,10,0,10,6,22,11,0
