,num,joueur
0,13,Adrián
1,2,Winston Reid
2,3,Aaron Cresswell
3,5,James Tomkins
4,10,Mauro Zárate
5,11,Stewart Downing
6,15,Diafra Sakho
7,18,Carl Jenkinson
8,21,Morgan Amalfitano
9,30,Alexandre Song
10,31,Enner Valencia
