,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,28-326,90,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
1,Andy Carroll,7.0,eng ENG,FW,32-012,68,0,0,0,0,1,0,0,0,0,0,0,0,1,8,1,88.9
2,Jacob Murphy,23.0,eng ENG,RM,25-329,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
3,Joelinton,9.0,br BRA,"LM,FW",24-157,90,0,0,0,1,0,0,0,0,1,0,0,0,5,3,2,60.0
4,Matthew Longstaff,4.0,eng ENG,CM,20-303,77,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,50.0
5,Jeff Hendrick,16.0,ie IRL,CM,28-353,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jonjo Shelvey,8.0,eng ENG,CM,28-326,90,0,0,0,0,0,0,4,0,0,0,0,0,6,0,1,0.0
7,Miguel Almirón,24.0,py PAR,"RM,LM",26-343,86,0,0,0,0,1,0,1,1,1,0,0,0,8,0,0,
8,Elliot Anderson,57.0,sct SCO,LM,18-073,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Jamal Lewis,15.0,nir NIR,LB,22-359,90,0,0,0,2,1,0,0,0,2,0,0,0,5,0,1,0.0
10,Ciaran Clark,2.0,ie IRL,CB,31-114,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,60.0
11,Jamaal Lascelles,6.0,eng ENG,CB,27-068,90,0,0,0,2,3,0,0,0,0,0,0,0,2,1,1,50.0
12,Emil Krafth,17.0,se SWE,RB,26-169,90,0,0,0,1,1,0,4,2,0,0,0,0,6,0,0,
13,Karl Darlow,26.0,eng ENG,GK,30-102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,9,1,10,3,4,0,0,0,40,16,9,64.0
