,num,joueur
0,12,Alex McCarthy
1,2,Joel Ward
2,6,Scott Dann
3,7,Yohan Cabaye
4,10,Yannick Bolasie
5,11,Wilfried Zaha
6,15,Mile Jedinak
7,23,Pape Souaré
8,25,Emmanuel Adebayor
9,27,Damien Delaney
10,28,Joe Ledley
