,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-022,90,13,21,61.9,160,31,10,15,66.7,3,4,75.0,0,0,,0,0.0,0.1,1,1,0,0,2
1,Bernard,20.0,br BRA,LW,26-211,87,24,32,75.0,370,162,15,16,93.8,7,10,70.0,1,4,25.0,0,0.0,0.0,1,1,2,0,2
2,Ademola Lookman,31.0,ng NGA,LW,21-169,3,4,4,100.0,49,28,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Richarlison,30.0,br BRA,RW,21-332,78,18,26,69.2,294,93,8,11,72.7,10,12,83.3,0,0,,0,0.4,0.2,2,0,3,2,3
4,Theo Walcott,11.0,eng ENG,RW,30-022,12,5,9,55.6,71,35,4,5,80.0,0,2,0.0,1,1,100.0,0,0.1,0.0,1,2,0,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-211,89,24,28,85.7,367,115,13,14,92.9,7,8,87.5,3,4,75.0,0,0.2,0.1,4,3,0,0,3
6,Tom Davies,26.0,eng ENG,AM,20-281,1,3,4,75.0,79,32,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-193,90,36,45,80.0,608,163,12,14,85.7,22,24,91.7,1,2,50.0,0,0.1,0.0,2,4,0,0,5
8,André Gomes,8.0,pt POR,DM,25-251,90,51,58,87.9,1053,295,21,23,91.3,17,18,94.4,10,12,83.3,0,0.0,0.0,1,7,1,0,9
9,Lucas Digne,12.0,fr FRA,LB,25-261,90,40,58,69.0,641,281,20,25,80.0,16,20,80.0,3,10,30.0,0,0.0,0.1,1,5,1,0,8
10,Kurt Zouma,5.0,fr FRA,CB,24-162,90,24,28,85.7,446,137,9,10,90.0,15,16,93.8,0,2,0.0,0,0.0,0.0,0,0,0,0,0
11,Phil Jagielka,6.0,eng ENG,CB,36-233,90,28,36,77.8,747,292,4,7,57.1,18,18,100.0,6,11,54.5,0,0.2,0.4,1,3,0,0,3
12,Séamus Coleman,23.0,ie IRL,RB,30-178,90,34,43,79.1,577,323,22,22,100.0,8,12,66.7,4,7,57.1,0,0.0,0.1,0,4,1,1,4
13,Jordan Pickford,1.0,eng ENG,GK,25-031,90,17,33,51.5,673,571,3,3,100.0,3,3,100.0,11,27,40.7,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,321,425,75.5,6135,2558,145,170,85.3,128,149,85.9,41,81,50.6,0,1.1,1.1,14,35,8,3,42
