,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-022,90,0,0,0,1,2,0,1,1,0,0,0,0,1,8,9,47.1
1,Bernard,20.0,br BRA,LW,26-211,87,0,0,0,0,0,0,1,3,1,0,0,0,10,0,0,
2,Ademola Lookman,31.0,ng NGA,LW,21-169,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,
3,Richarlison,30.0,br BRA,RW,21-332,78,0,0,0,0,1,0,4,2,1,0,0,0,9,1,1,50.0
4,Theo Walcott,11.0,eng ENG,RW,30-022,12,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-211,89,0,0,0,2,1,0,4,1,2,0,0,0,6,0,0,
6,Tom Davies,26.0,eng ENG,AM,20-281,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-193,90,0,0,0,1,1,0,0,2,4,0,0,0,9,3,0,100.0
8,André Gomes,8.0,pt POR,DM,25-251,90,1,0,0,2,3,0,1,0,1,0,0,0,8,1,1,50.0
9,Lucas Digne,12.0,fr FRA,LB,25-261,90,0,0,0,0,1,0,6,3,2,0,0,0,8,4,2,66.7
10,Kurt Zouma,5.0,fr FRA,CB,24-162,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,50.0
11,Phil Jagielka,6.0,eng ENG,CB,36-233,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
12,Séamus Coleman,23.0,ie IRL,RB,30-178,90,0,0,0,0,0,1,2,1,0,0,0,0,3,1,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,25-031,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,8,9,3,21,14,11,0,0,0,64,22,17,56.4
