,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-022,90,37,2,2,13,23,5,37,3,1,33.3,2,66.7,22,129,53,3,0,0,2,1,29,6
1,Bernard,20.0,br BRA,LW,26-211,87,49,2,12,16,22,5,49,3,1,33.3,2,66.7,24,140,61,3,3,1,4,1,24,11
2,Ademola Lookman,31.0,ng NGA,LW,21-169,3,6,0,0,3,3,0,6,0,0,,0,,3,53,4,0,1,1,0,1,3,1
3,Richarlison,30.0,br BRA,RW,21-332,78,46,0,6,9,31,6,46,0,0,,0,,25,133,85,3,1,2,7,4,27,8
4,Theo Walcott,11.0,eng ENG,RW,30-022,12,10,0,1,5,4,2,10,0,0,,0,,6,66,52,2,0,1,0,1,7,2
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-211,89,42,0,2,17,24,6,42,2,1,50.0,1,50.0,20,100,57,2,1,1,2,0,24,3
6,Tom Davies,26.0,eng ENG,AM,20-281,1,6,0,0,4,2,1,6,0,0,,0,,2,11,10,1,0,1,1,0,5,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-193,90,59,4,10,38,14,2,59,3,2,66.7,1,33.3,30,153,69,2,2,0,1,2,33,1
8,André Gomes,8.0,pt POR,DM,25-251,90,66,1,6,47,14,0,66,3,2,66.7,1,33.3,41,232,109,1,2,0,1,2,51,2
9,Lucas Digne,12.0,fr FRA,LB,25-261,90,69,5,13,36,21,0,69,0,0,,0,,27,233,133,5,1,0,0,1,30,3
10,Kurt Zouma,5.0,fr FRA,CB,24-162,90,40,9,22,16,3,2,40,1,1,100.0,0,0.0,18,132,48,1,1,0,0,0,23,0
11,Phil Jagielka,6.0,eng ENG,CB,36-233,90,40,1,15,23,2,2,40,0,0,,0,,16,47,15,0,0,0,0,0,23,0
12,Séamus Coleman,23.0,ie IRL,RB,30-178,90,50,4,14,21,16,1,50,1,0,0.0,1,100.0,19,130,87,2,2,0,0,0,24,4
13,Jordan Pickford,1.0,eng ENG,GK,25-031,90,34,27,34,0,0,0,34,0,0,,0,,15,119,81,0,0,0,0,0,16,0
14,14 Players,,,,,990,554,55,137,248,179,32,554,16,8,50.0,8,50.0,268,1678,864,25,14,7,18,13,319,41
