,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,28-065,90,0,0,0,0,5,0,2,0,0,0,0,0,4,1,1,50.0
1,Christian Benteke,20.0,be BEL,FW,30-042,80,0,0,0,0,2,1,0,0,0,0,0,0,4,3,4,42.9
2,Jordan Ayew,9.0,gh GHA,FW,29-125,10,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,50.0
3,Eberechi Eze,25.0,eng ENG,LM,22-199,90,0,0,0,0,1,0,2,1,1,0,0,0,7,0,0,
4,Luka Milivojević,4.0,rs SRB,CM,29-282,88,0,0,0,1,3,0,0,2,1,0,0,0,4,0,1,0.0
5,James McCarthy,22.0,ie IRL,CM,30-063,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James McArthur,18.0,sct SCO,CM,33-099,90,0,0,0,2,0,0,0,3,3,0,0,0,13,0,1,0.0
7,Andros Townsend,10.0,eng ENG,RM,29-182,90,0,0,0,1,0,0,3,4,0,0,0,0,5,0,1,0.0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-135,90,0,0,0,0,0,0,2,3,0,0,0,0,6,0,0,
9,Cheikhou Kouyaté,8.0,sn SEN,CB,31-024,90,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
10,James Tomkins,5.0,eng ENG,CB,31-291,90,1,0,0,1,0,0,0,2,1,0,0,0,1,5,5,50.0
11,Joel Ward,2.0,eng ENG,RB,31-077,90,0,0,0,4,0,0,0,2,1,0,0,0,11,1,2,33.3
12,Vicente Guaita,31.0,es ESP,GK,34-004,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,1,0,0,11,11,1,9,17,7,0,0,0,61,14,17,45.2
