,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,28-065,90,34,33,0,0,0,0,2,0,0,0,0,0,20,1,3
1,Christian Benteke,20.0,be BEL,FW,30-042,80,27,27,0,0,0,0,0,0,0,0,0,0,18,0,1
2,Jordan Ayew,9.0,gh GHA,FW,29-125,10,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Eberechi Eze,25.0,eng ENG,LM,22-199,90,29,27,2,1,0,0,2,0,1,1,0,0,26,0,0
4,Luka Milivojević,4.0,rs SRB,CM,29-282,88,28,27,1,1,0,0,0,0,0,0,0,0,27,0,0
5,James McCarthy,22.0,ie IRL,CM,30-063,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,James McArthur,18.0,sct SCO,CM,33-099,90,36,35,1,0,0,0,0,0,0,0,0,0,31,0,0
7,Andros Townsend,10.0,eng ENG,RM,29-182,90,33,31,2,0,0,0,3,0,2,1,0,1,28,0,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-135,90,45,38,7,0,0,0,2,7,0,0,0,0,32,0,2
9,Cheikhou Kouyaté,8.0,sn SEN,CB,31-024,90,26,24,2,2,0,0,0,0,0,0,0,0,19,0,0
10,James Tomkins,5.0,eng ENG,CB,31-291,90,30,27,3,3,0,0,0,0,0,0,0,0,24,0,0
11,Joel Ward,2.0,eng ENG,RB,31-077,90,46,40,6,1,0,1,0,5,0,0,0,0,32,0,3
12,Vicente Guaita,31.0,es ESP,GK,34-004,90,24,14,10,3,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,364,329,34,11,0,1,9,12,3,2,0,1,275,1,9
