,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,23-171,90,1,0,0,1,3,3,0,1,0,0,0,0,5,1,3,25.0
1,Raheem Sterling,7.0,eng ENG,LW,25-288,80,0,0,0,0,2,0,0,0,0,0,0,0,6,1,1,50.0
2,Ferrán Torres,21.0,es ESP,LW,20-205,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Phil Foden,47.0,eng ENG,RW,20-116,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,1,50.0
4,Kevin De Bruyne,17.0,be BEL,AM,29-085,90,0,0,0,2,1,0,5,0,2,1,0,0,9,0,0,
5,Rodri,16.0,es ESP,DM,24-091,90,1,0,0,2,0,0,0,1,1,0,0,0,7,2,1,66.7
6,Fernandinho,25.0,br BRA,DM,35-140,90,0,0,0,1,1,0,0,1,1,0,0,0,6,3,1,75.0
7,Benjamin Mendy,22.0,fr FRA,LB,26-066,90,1,0,0,2,0,0,0,1,1,0,0,0,6,0,2,0.0
8,Nathan Aké,6.0,nl NED,CB,25-216,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,75.0
9,John Stones,5.0,eng ENG,CB,26-116,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
10,Kyle Walker,2.0,eng ENG,RB,30-116,90,0,0,0,0,0,0,2,0,1,0,0,0,9,1,1,50.0
11,Ederson,31.0,br BRA,GK,27-035,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,3,0,0,8,7,3,8,4,9,1,0,0,57,13,11,54.2
