,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-153,80,28,0,0,4,24,3,28,1,0,0.0,1,100.0,18,54,22,0,0,0,0,0,23,6
1,Olivier Giroud,12.0,fr FRA,FW,31-028,10,9,0,1,2,6,1,9,0,0,,0,,5,12,0,0,0,0,0,0,7,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-313,90,72,0,1,14,57,6,72,2,0,0.0,2,100.0,61,324,112,4,2,1,2,3,64,11
3,Mesut Özil,11.0,de GER,AM,29-013,90,86,0,3,24,59,9,86,2,2,100.0,0,0.0,65,389,187,4,5,0,2,0,69,17
4,Granit Xhaka,29.0,ch SUI,CM,25-031,90,113,2,8,82,23,0,113,1,1,100.0,0,0.0,82,301,140,2,1,0,1,2,95,2
5,Aaron Ramsey,8.0,wls WAL,CM,26-306,90,77,0,8,46,23,8,77,0,0,,0,,54,208,75,1,1,1,1,1,60,5
6,Sead Kolašinac,31.0,ba BIH,WB,24-130,77,99,0,8,35,56,7,99,1,0,0.0,1,100.0,71,284,198,3,7,0,0,1,81,20
7,Rob Holding,16.0,eng ENG,CB,22-038,13,6,1,3,2,1,0,6,0,0,,0,,3,13,11,0,0,0,0,0,3,0
8,Héctor Bellerín,24.0,es ESP,WB,22-223,90,97,4,17,31,51,4,97,0,0,,0,,64,424,217,3,4,1,0,1,69,16
9,Nacho Monreal,18.0,es ESP,"CB,WB",31-244,90,124,0,25,81,18,1,124,0,0,,0,,91,494,291,3,1,0,0,0,94,5
10,Per Mertesacker,4.0,de GER,CB,33-029,90,91,4,21,67,3,2,91,0,0,,0,,63,212,102,0,0,0,1,1,68,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-048,90,112,4,27,68,17,2,112,0,0,,0,,86,405,226,4,5,0,1,1,90,2
12,Petr Čech,33.0,cz CZE,GK,35-161,90,23,14,23,0,0,0,23,0,0,,0,,9,33,20,0,0,0,0,0,8,0
13,13 Players,,,,,990,937,29,145,456,338,43,937,7,3,42.9,4,57.1,672,3153,1601,24,26,3,8,10,731,84
