,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-153,80,24,23,1,0,0,0,0,0,0,0,0,0,18,0,0
1,Olivier Giroud,12.0,fr FRA,FW,31-028,10,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-313,90,60,57,3,2,2,1,4,0,1,1,0,0,39,0,1
3,Mesut Özil,11.0,de GER,AM,29-013,90,80,73,6,1,1,0,4,1,3,3,0,0,66,1,0
4,Granit Xhaka,29.0,ch SUI,CM,25-031,90,108,107,1,0,1,5,1,0,1,1,0,0,94,0,0
5,Aaron Ramsey,8.0,wls WAL,CM,26-306,90,65,63,1,1,1,1,0,0,0,0,0,0,55,1,2
6,Sead Kolašinac,31.0,ba BIH,WB,24-130,77,95,85,10,1,0,0,3,9,0,0,0,0,85,0,4
7,Rob Holding,16.0,eng ENG,CB,22-038,13,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0
8,Héctor Bellerín,24.0,es ESP,WB,22-223,90,88,80,8,0,1,0,4,8,0,0,0,0,73,0,0
9,Nacho Monreal,18.0,es ESP,"CB,WB",31-244,90,120,115,5,1,0,0,1,4,0,0,0,0,108,0,0
10,Per Mertesacker,4.0,de GER,CB,33-029,90,83,82,1,1,0,0,0,0,0,0,0,0,79,0,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-048,90,100,99,1,0,0,2,1,1,0,0,0,0,92,0,0
12,Petr Čech,33.0,cz CZE,GK,35-161,90,22,18,4,2,0,0,0,0,0,0,0,0,19,0,0
13,13 Players,,,,,990,856,812,42,10,6,9,18,23,5,5,0,0,735,2,7
