,num,joueur
0,33,Petr Čech
1,4,Per Mertesacker
2,6,Laurent Koscielny
3,7,Alexis Sánchez
4,8,Aaron Ramsey
5,9,Alexandre Lacazette
6,11,Mesut Özil
7,18,Nacho Monreal
8,24,Héctor Bellerín
9,29,Granit Xhaka
10,31,Sead Kolašinac
