,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,25-179,72,16,16,0,0,0,1,0,0,0,0,0,0,11,0,0
1,Christian Benteke,17.0,be BEL,FW,28-117,18,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",26-140,90,32,29,3,0,0,0,1,3,0,0,0,0,23,0,1
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-257,79,26,25,1,0,0,0,2,0,0,0,0,0,21,0,1
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-099,11,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
5,Jeffrey Schlupp,15.0,gh GHA,LM,26-097,90,33,32,0,0,1,0,1,0,0,0,0,0,22,1,0
6,Luka Milivojević,4.0,rs SRB,CM,27-357,90,56,48,7,2,0,0,5,0,5,0,1,4,43,1,1
7,Max Meyer,7.0,de GER,RM,23-193,45,19,19,0,0,0,1,0,0,0,0,0,0,16,0,0
8,James McArthur,18.0,sct SCO,"RM,CM",31-174,45,34,33,1,1,0,1,0,0,0,0,0,0,29,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-213,90,61,50,10,1,1,0,1,9,0,0,0,0,45,1,1
10,Scott Dann,6.0,eng ENG,CB,32-044,90,44,41,2,2,0,1,0,0,0,0,0,0,32,1,0
11,James Tomkins,5.0,eng ENG,CB,30-001,90,39,36,2,2,0,1,0,0,0,0,0,0,33,1,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-124,90,61,46,15,0,0,0,2,15,0,0,0,0,45,0,1
13,Vicente Guaita,31.0,es ESP,GK,32-079,90,36,27,8,1,0,0,0,0,0,0,0,0,24,1,0
14,14 Players,,,,,990,477,422,49,9,2,5,12,27,5,0,1,4,359,6,7
