,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michy Batshuayi,23.0,be BEL,FW,25-179,72,24,0,5,12,7,4,24,4,3,75.0,1,25.0,14,73,13,0,0,1,2,3,19,5
1,Christian Benteke,17.0,be BEL,FW,28-117,18,15,1,1,6,8,2,15,0,0,,0,,5,17,3,0,0,0,0,0,13,4
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",26-140,90,48,0,2,20,26,9,48,5,3,60.0,2,40.0,31,368,173,9,4,6,4,0,37,13
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-257,79,39,0,9,12,21,3,39,4,2,50.0,2,50.0,24,239,111,4,1,2,2,1,26,7
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-099,11,13,0,1,12,0,0,13,0,0,,0,,6,49,36,1,0,0,1,0,7,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,26-097,90,49,3,11,28,12,3,49,1,0,0.0,1,100.0,24,131,63,3,2,1,5,1,31,5
6,Luka Milivojević,4.0,rs SRB,CM,27-357,90,68,2,17,44,8,1,67,3,1,33.3,2,66.7,32,160,74,0,0,0,0,1,42,0
7,Max Meyer,7.0,de GER,RM,23-193,45,24,0,5,16,3,1,24,1,1,100.0,0,0.0,12,66,25,2,0,1,1,0,18,1
8,James McArthur,18.0,sct SCO,"RM,CM",31-174,45,43,3,12,24,7,0,43,0,0,,0,,18,109,69,0,1,0,1,0,25,1
9,Patrick van Aanholt,3.0,nl NED,LB,28-213,90,63,2,16,30,17,4,63,1,1,100.0,0,0.0,33,169,98,5,3,2,0,0,43,3
10,Scott Dann,6.0,eng ENG,CB,32-044,90,52,6,30,22,0,0,52,0,0,,0,,21,72,48,0,0,0,0,0,22,0
11,James Tomkins,5.0,eng ENG,CB,30-001,90,43,1,23,19,1,0,43,0,0,,0,,19,75,50,0,0,0,0,0,26,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-124,90,73,3,29,26,18,0,73,3,3,100.0,0,0.0,30,192,110,4,1,0,1,0,30,5
13,Vicente Guaita,31.0,es ESP,GK,32-079,90,39,37,39,0,0,0,39,0,0,,0,,22,131,102,0,0,0,0,0,15,0
14,14 Players,,,,,990,593,58,200,271,128,27,592,22,14,63.6,8,36.4,291,1851,975,28,12,13,17,6,354,44
