,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andy Carroll,7.0,eng ENG,FW,31-250,87,29,29,0,0,0,0,0,0,0,0,0,0,19,0,0
1,Sean Longstaff,36.0,eng ENG,FW,22-318,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-198,84,24,22,2,0,0,0,1,2,0,0,0,0,17,0,0
3,Miguel Almirón,24.0,py PAR,FW,26-215,6,11,10,0,0,0,0,0,0,0,0,0,0,10,1,0
4,Allan Saint-Maximin,10.0,fr FRA,LM,23-184,74,21,21,0,0,0,0,1,0,0,0,0,0,19,0,0
5,Joelinton,9.0,br BRA,"LM,RM",24-029,16,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Isaac Hayden,14.0,eng ENG,CM,25-174,90,43,39,4,3,0,2,0,0,0,0,0,0,40,0,0
7,Jonjo Shelvey,8.0,eng ENG,CM,28-198,90,54,44,10,3,0,2,8,0,7,1,0,5,37,0,1
8,Jeff Hendrick,16.0,ie IRL,RM,28-225,90,27,27,0,0,0,0,0,0,0,0,0,0,21,0,3
9,Jamal Lewis,15.0,nir NIR,LB,22-231,90,41,35,6,0,0,0,3,6,0,0,0,0,32,0,2
10,Federico Fernández,18.0,ar ARG,CB,31-204,90,38,36,1,1,0,0,1,0,0,0,0,0,28,1,0
11,Jamaal Lascelles,6.0,eng ENG,CB,26-306,90,23,22,0,0,0,0,0,0,0,0,0,0,19,1,0
12,Javier Manquillo,19.0,es ESP,RB,26-130,90,34,30,3,1,0,1,6,2,0,0,0,0,20,1,0
13,Karl Darlow,26.0,eng ENG,GK,29-340,90,23,14,9,6,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,378,339,35,14,0,5,20,10,7,1,0,5,283,4,6
