,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,32-023,90,15,21,71.4,292,11,4,6,66.7,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1
1,Hwang Hee-chan,11.0,kr KOR,LW,27-122,66,14,17,82.4,236,24,5,6,83.3,9,10,90.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1
2,Boubacar Traoré,6.0,ml MLI,LW,21-281,24,18,19,94.7,282,47,9,9,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Adama Traoré,37.0,es ESP,RW,27-123,90,21,27,77.8,283,85,13,14,92.9,5,5,100.0,1,3,33.3,0,0.1,0.2,1,0,2,1,1
4,João Gomes,35.0,br BRA,LM,22-105,84,34,39,87.2,578,101,15,16,93.8,17,21,81.0,2,2,100.0,0,0.0,0.0,0,3,0,0,0
5,Joseph Hodge,59.0,ie IRL,LM,20-256,6,11,13,84.6,169,35,6,6,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
6,Mario Lemina,5.0,ga GAB,CM,29-269,90,56,58,96.6,1058,431,20,21,95.2,29,30,96.7,7,7,100.0,0,0.0,0.0,0,1,0,0,2
7,Matheus Nunes,27.0,pt POR,RM,24-274,45,17,18,94.4,285,14,7,7,100.0,10,11,90.9,0,0,,0,0.0,0.1,0,0,0,0,0
8,Rúben Neves,8.0,pt POR,RM,26-076,45,20,29,69.0,471,144,3,4,75.0,14,18,77.8,3,7,42.9,0,0.0,0.0,1,3,0,0,3
9,Hugo Bueno,64.0,es ESP,LB,20-252,45,16,21,76.2,297,60,4,4,100.0,12,13,92.3,0,3,0.0,0,0.1,0.1,1,0,0,0,1
10,Rayan Aït Nouri,3.0,dz ALG,LB,21-356,45,24,26,92.3,351,84,13,13,100.0,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
11,Max Kilman,23.0,eng ENG,CB,26-005,67,40,46,87.0,886,412,12,12,100.0,19,21,90.5,8,12,66.7,0,0.1,0.0,1,5,0,0,3
12,Toti Gomes,24.0,pt POR,CB,24-132,23,22,22,100.0,358,222,12,12,100.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
13,Nathan Collins,4.0,ie IRL,CB,22-028,90,41,45,91.1,781,272,16,16,100.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,2,0,0,3
14,Nélson Semedo,22.0,pt POR,RB,29-193,90,39,44,88.6,571,180,28,28,100.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,5,0,0,5
15,José Sá,1.0,pt POR,GK,30-131,90,16,23,69.6,252,113,7,7,100.0,9,9,100.0,0,7,0.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,404,468,86.3,7150,2235,174,181,96.1,194,214,90.7,31,57,54.4,0,0.4,0.6,5,24,3,1,22
