,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,29-057,90,13,19,68.4,176,21,7,9,77.8,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
1,Sam Vokes,9.0,wls WAL,FW,29-066,72,7,20,35.0,78,25,6,10,60.0,1,7,14.3,0,0,,0,0.0,0.0,0,1,0,0,2
2,Chris Wood,11.0,nz NZL,FW,27-019,18,1,5,20.0,7,0,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Jeff Hendrick,13.0,ie IRL,CM,26-329,62,24,30,80.0,391,73,11,13,84.6,12,15,80.0,1,1,100.0,0,0.4,0.3,1,1,1,1,2
4,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-060,28,6,14,42.9,88,26,5,6,83.3,0,0,,1,5,20.0,0,0.6,0.3,1,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,29-184,90,28,39,71.8,477,97,10,11,90.9,14,18,77.8,2,6,33.3,0,0.0,0.0,0,2,0,0,2
6,Ashley Westwood,18.0,eng ENG,CM,28-269,90,34,52,65.4,587,152,16,21,76.2,15,17,88.2,3,11,27.3,0,0.1,0.1,2,4,2,1,3
7,Charlie Taylor,3.0,eng ENG,LB,25-099,90,44,56,78.6,780,290,23,26,88.5,15,20,75.0,6,10,60.0,0,0.1,0.0,1,1,0,0,3
8,Ben Gibson,14.0,eng ENG,CB,25-345,62,23,34,67.6,387,145,11,12,91.7,11,12,91.7,1,8,12.5,0,0.0,0.0,0,2,0,0,2
9,Dwight McNeil,31.0,eng ENG,LM,19-034,28,3,5,60.0,25,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Ben Mee,6.0,eng ENG,CB,29-096,90,37,50,74.0,731,288,9,12,75.0,22,25,88.0,5,11,45.5,0,0.0,0.0,0,1,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,26-037,90,34,47,72.3,724,305,16,17,94.1,12,14,85.7,6,14,42.9,0,0.0,0.0,0,3,1,0,5
12,Matthew Lowton,2.0,eng ENG,RB,29-200,90,35,48,72.9,638,316,18,19,94.7,10,14,71.4,6,12,50.0,0,0.0,0.1,1,4,3,0,8
13,Joe Hart,20.0,eng ENG,GK,31-251,90,12,26,46.2,641,627,0,0,,1,1,100.0,11,25,44.0,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,301,445,67.6,5730,2366,136,161,84.5,118,151,78.1,42,106,39.6,0,1.2,0.9,6,22,7,2,30
