,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-197,90,14,19,73.7,321,99,6,6,100.0,5,8,62.5,3,4,75.0,0,0.0,0.0,0,7,0,0,5
1,Son Heung-min,7.0,kr KOR,LW,25-217,69,28,40,70.0,299,54,24,30,80.0,3,4,75.0,0,0,,0,0.0,0.1,0,3,1,0,4
2,Érik Lamela,11.0,ar ARG,"RM,RW",25-343,21,5,6,83.3,109,74,2,3,66.7,2,2,100.0,1,1,100.0,0,0.5,0.2,2,1,2,0,3
3,Christian Eriksen,23.0,dk DEN,"RW,LM,LW",25-361,90,36,51,70.6,814,242,13,14,92.9,14,22,63.6,8,14,57.1,0,0.7,0.4,4,3,1,1,3
4,Dele Alli,20.0,eng ENG,"AM,FW",21-305,84,20,32,62.5,319,88,8,12,66.7,8,12,66.7,2,5,40.0,0,0.5,0.1,3,1,1,0,4
5,Victor Wanyama,12.0,ke KEN,"CM,FW",26-230,6,1,2,50.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Mousa Dembélé,19.0,be BEL,"DM,CM",30-209,90,57,59,96.6,1007,302,21,22,95.5,33,33,100.0,3,4,75.0,0,0.1,0.0,1,15,0,0,16
7,Eric Dier,15.0,eng ENG,"DM,CM",24-026,90,54,68,79.4,1099,281,18,18,100.0,24,31,77.4,10,14,71.4,0,0.2,0.1,1,8,2,1,10
8,Ben Davies,33.0,wls WAL,LB,24-292,90,50,64,78.1,953,282,24,28,85.7,20,28,71.4,6,7,85.7,1,0.3,0.2,1,8,2,1,8
9,Jan Vertonghen,5.0,be BEL,CB,30-292,90,59,66,89.4,1278,469,14,14,100.0,36,40,90.0,8,11,72.7,0,0.1,0.0,1,4,0,0,4
10,Davinson Sánchez,6.0,co COL,CB,21-243,90,53,59,89.8,987,421,23,23,100.0,21,22,95.5,7,11,63.6,0,0.0,0.0,0,1,0,0,1
11,Kieran Trippier,2.0,eng ENG,RB,27-144,90,38,54,70.4,778,196,10,12,83.3,24,29,82.8,4,9,44.4,0,0.1,0.1,2,3,2,1,4
12,Hugo Lloris,1.0,fr FRA,GK,31-046,90,25,33,75.8,820,599,3,3,100.0,12,12,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,440,553,79.6,8800,3107,166,185,89.7,203,244,83.2,62,98,63.3,1,2.5,1.3,15,54,11,4,62
