,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-197,90,19,19,0,0,0,1,0,0,0,0,0,0,14,0,1
1,Son Heung-min,7.0,kr KOR,LW,25-217,69,40,39,1,0,0,0,5,1,0,0,0,0,28,0,6
2,Érik Lamela,11.0,ar ARG,"RM,RW",25-343,21,6,5,1,0,1,0,1,0,1,1,0,0,5,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,LM,LW",25-361,90,51,40,11,4,0,1,15,0,7,4,2,1,36,0,0
4,Dele Alli,20.0,eng ENG,"AM,FW",21-305,84,32,29,3,1,0,0,3,1,1,0,0,0,20,0,2
5,Victor Wanyama,12.0,ke KEN,"CM,FW",26-230,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
6,Mousa Dembélé,19.0,be BEL,"DM,CM",30-209,90,59,58,1,0,0,0,0,0,0,0,0,0,57,0,1
7,Eric Dier,15.0,eng ENG,"DM,CM",24-026,90,68,67,1,0,0,1,2,1,0,0,0,0,54,0,2
8,Ben Davies,33.0,wls WAL,LB,24-292,90,64,53,11,1,0,2,5,9,1,0,0,0,50,0,2
9,Jan Vertonghen,5.0,be BEL,CB,30-292,90,66,64,2,2,0,0,0,0,0,0,0,0,59,0,0
10,Davinson Sánchez,6.0,co COL,CB,21-243,90,59,58,1,1,0,0,0,0,0,0,0,0,53,0,0
11,Kieran Trippier,2.0,eng ENG,RB,27-144,90,54,43,10,1,0,1,3,9,0,0,0,0,38,1,2
12,Hugo Lloris,1.0,fr FRA,GK,31-046,90,33,23,10,4,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,553,500,52,14,1,6,34,21,10,5,2,1,440,1,17
