,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-197,90,29,1,2,16,12,6,29,2,0,0.0,2,100.0,20,101,30,1,0,0,2,1,24,9
1,Son Heung-min,7.0,kr KOR,LW,25-217,69,50,0,2,13,35,9,50,7,4,57.1,3,42.9,35,273,150,7,1,4,1,1,40,15
2,Érik Lamela,11.0,ar ARG,"RM,RW",25-343,21,9,0,0,5,4,2,9,0,0,,0,,5,29,25,1,0,1,0,0,5,2
3,Christian Eriksen,23.0,dk DEN,"RW,LM,LW",25-361,90,59,1,3,21,35,3,59,0,0,,0,,34,266,92,3,1,0,1,2,40,11
4,Dele Alli,20.0,eng ENG,"AM,FW",21-305,84,43,1,4,15,26,6,43,5,3,60.0,2,40.0,26,202,98,6,2,2,3,1,28,10
5,Victor Wanyama,12.0,ke KEN,"CM,FW",26-230,6,3,0,1,2,0,0,3,1,1,100.0,0,0.0,1,9,7,0,0,0,0,0,1,0
6,Mousa Dembélé,19.0,be BEL,"DM,CM",30-209,90,63,0,4,48,12,0,63,4,4,100.0,0,0.0,45,388,243,8,1,0,1,0,49,0
7,Eric Dier,15.0,eng ENG,"DM,CM",24-026,90,81,2,16,51,14,4,81,1,1,100.0,0,0.0,45,211,124,3,1,0,0,0,55,2
8,Ben Davies,33.0,wls WAL,LB,24-292,90,68,2,7,36,26,1,68,0,0,,0,,38,196,124,5,3,0,0,0,44,2
9,Jan Vertonghen,5.0,be BEL,CB,30-292,90,80,8,36,43,2,2,80,0,0,,0,,39,160,96,1,0,0,1,0,47,0
10,Davinson Sánchez,6.0,co COL,CB,21-243,90,70,5,38,32,1,0,70,0,0,,0,,44,172,75,0,0,0,0,0,50,1
11,Kieran Trippier,2.0,eng ENG,RB,27-144,90,60,3,14,29,18,3,60,3,3,100.0,0,0.0,26,138,71,1,0,0,1,0,35,8
12,Hugo Lloris,1.0,fr FRA,GK,31-046,90,35,28,35,0,0,0,35,0,0,,0,,18,72,38,0,0,0,0,0,15,0
13,13 Players,,,,,990,650,51,162,311,185,36,650,23,16,69.6,7,30.4,376,2217,1173,36,9,7,10,5,433,60
