,num,joueur
0,1,Fraser Forster
1,2,Cédric Soares
2,3,Maya Yoshida
3,7,Shane Long
4,8,Steven Davis
5,11,Dušan Tadić
6,14,Oriol Romeu
7,16,James Ward-Prowse
8,22,Nathan Redmond
9,24,Jack Stephens
10,38,Sam McQueen
