,num,joueur
0,1,David de Gea
1,5,Marcos Rojo
2,7,Memphis
3,8,Juan Mata
4,10,Wayne Rooney
5,12,Chris Smalling
6,17,Daley Blind
7,19,Marcus Rashford
8,25,Antonio Valencia
9,27,Marouane Fellaini
10,28,Morgan Schneiderlin
