,num,joueur
0,13,Declan Rudd
1,3,Andre Wisdom
2,5,Russell Martin
3,6,Sébastien Bassong
4,10,Cameron Jerome
5,12,Robbie Brady
6,14,Wes Hoolahan
7,22,Nathan Redmond
8,23,Martin Olsson
9,27,Alexander Tettey
10,28,Gary O'Neil
