,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Demarai Gray,11.0,jm JAM,FW,26-263,90,31,0,2,14,15,1,31,3,2,66.7,1,33.3,22,177,96,4,3,0,6,5,26,7
1,Dwight McNeil,7.0,eng ENG,"LW,LM",23-116,90,31,0,8,14,10,3,31,3,1,33.3,2,66.7,13,125,82,2,1,2,1,0,17,3
2,Alex Iwobi,17.0,ng NGA,"RW,RM",26-319,90,37,2,8,19,12,1,37,4,2,50.0,2,50.0,21,141,63,2,1,0,2,0,22,0
3,Amadou Onana,8.0,be BEL,CM,21-214,90,41,2,10,16,15,1,41,2,0,0.0,2,100.0,11,39,10,0,1,0,2,1,26,4
4,Idrissa Gana Gueye,27.0,sn SEN,CM,33-173,78,31,0,13,17,1,0,31,0,0,,0,,11,46,17,0,0,0,1,0,15,0
5,Ellis Simms,50.0,eng ENG,FW,22-072,12,5,0,0,3,2,1,5,1,1,100.0,0,0.0,2,26,23,1,0,1,0,0,4,3
6,Abdoulaye Doucouré,16.0,ml MLI,CM,30-076,90,27,0,6,16,6,1,27,0,0,,0,,7,69,66,2,1,0,1,0,13,1
7,Ben Godfrey,22.0,eng ENG,"LB,RB",25-062,90,38,7,18,14,6,0,38,0,0,,0,,6,14,12,0,0,0,2,0,8,0
8,James Tarkowski,2.0,eng ENG,CB,30-119,90,34,13,20,11,3,3,34,0,0,,0,,7,55,9,0,0,0,1,1,11,1
9,Michael Keane,5.0,eng ENG,CB,30-066,90,51,14,34,13,4,2,51,0,0,,0,,17,71,41,0,0,0,0,0,19,0
10,Séamus Coleman,23.0,ie IRL,RB,34-158,83,42,4,12,23,7,1,42,1,0,0.0,1,100.0,9,60,38,1,1,0,0,0,15,1
11,Vitaliy Mykolenko,19.0,ua UKR,LB,23-293,7,6,1,4,2,1,0,6,0,0,,0,,1,16,12,0,0,0,1,0,2,0
12,Jordan Pickford,1.0,eng ENG,GK,29-011,90,30,24,29,1,0,0,30,0,0,,0,,17,166,97,0,0,0,0,0,10,0
13,13 Players,,,,,990,404,67,164,163,82,14,404,14,6,42.9,8,57.1,144,1005,566,12,8,3,17,7,188,20
