,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,20.0,zm ZAM,FW,24-027,69,16,15,1,0,0,0,0,0,0,0,0,0,11,0,0
1,Jamie Vardy,9.0,eng ENG,FW,35-298,21,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Harvey Barnes,7.0,eng ENG,LM,24-331,90,34,34,0,0,0,0,2,0,0,0,0,0,26,0,0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-060,77,38,38,0,0,1,0,2,0,0,0,0,0,29,0,0
4,Marc Albrighton,11.0,eng ENG,RM,32-352,13,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
5,Youri Tielemans,8.0,be BEL,CM,25-182,89,72,70,2,1,0,0,2,1,0,0,0,0,64,0,0
6,Nampalys Mendy,24.0,sn SEN,CM,30-135,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,James Maddison,10.0,eng ENG,"RM,CM",25-347,90,43,39,4,1,1,0,2,0,3,1,1,0,38,0,0
8,Boubakary Soumaré,42.0,fr FRA,DM,23-251,69,54,53,1,1,0,0,0,0,0,0,0,0,50,0,0
9,Wilfred Ndidi,25.0,ng NGA,DM,25-324,21,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
10,James Justin,2.0,eng ENG,LB,24-255,90,56,46,10,1,0,0,2,9,0,0,0,0,47,0,0
11,Wout Faes,3.0,be BEL,CB,24-216,90,76,76,0,0,0,0,0,0,0,0,0,0,64,0,0
12,Daniel Amartey,18.0,gh GHA,CB,27-319,90,57,57,0,0,1,0,0,0,0,0,0,0,56,0,0
13,Timothy Castagne,27.0,be BEL,RB,26-335,90,57,49,8,0,0,0,3,8,0,0,0,0,42,0,1
14,Danny Ward,1.0,wls WAL,GK,29-136,90,42,30,11,5,0,1,0,0,0,0,0,0,30,1,0
15,15 Players,,,,,990,566,528,37,9,3,1,14,18,3,1,1,0,472,1,2
