,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Bryan Mbeumo,19.0,cm CMR,FW,22-203,90,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,1,0
1,Yoane Wissa,11.0,cd COD,LW,25-176,61,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0
2,Ivan Toney,17.0,eng ENG,LW,25-347,29,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
3,Josh Dasilva,10.0,eng ENG,RW,23-126,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Vitaly Janelt,27.0,de GER,LM,23-292,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,2,0
5,Christian Nørgaard,6.0,dk DEN,CM,27-353,90,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,3,0
6,Mathias Jensen,8.0,dk DEN,RM,26-056,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Christian Eriksen,21.0,dk DEN,RM,30-012,39,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
8,Rico Henry,3.0,eng ENG,LB,24-233,90,0,0,0,0,0,0,2,0.0,2,2,2,0,0,0,3,0
9,Ethan Pinnock,5.0,jm JAM,CB,28-273,90,2,1,2,0,0,0,0,,0,1,1,0,1,3,8,0
10,Pontus Jansson,18.0,se SWE,CB,31-013,90,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,2,0
11,Kristoffer Ajer,20.0,no NOR,RB,23-315,71,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,3,0
12,Sergi Canós,7.0,es ESP,RB,25-024,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,David Raya,1.0,es ESP,GK,26-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,910,9,6,2,6,1,4,10,40.0,6,11,5,6,9,18,25,0
